type,ident,lat,long,y_proj,x_proj,comment,display,symbol,unused1,dist,prox_index,color,altitude,depth,temp,time,wpt_class,sub_class,attrib,link,state,country,city,address,facility,crossroad,unused2,ete,dtype,model,filename,ltime
WAYPOINT,1.3.73.67,-16.34723333,-71.54974829,8190948.218,227598.3584, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.73.68,-16.34718292,-71.54980263,8190953.725,227592.4801, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.73.69,-16.3471499,-71.54988051,8190957.277,227584.109, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.73.70,-16.34708907,-71.54997107,8190963.89,227574.3441, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.73.71,-16.34702477,-71.55002541,8190970.937,227568.4465, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.73.72,-16.34698132,-71.55009061,8190975.66,227561.4162, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.73.73,-16.34694134,-71.55015219,8190980.003,227554.778, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.73.74,-16.34691179,-71.54972837,8190983.842,227600.0418, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.73.75,-16.34695003,-71.54965411,8190979.708,227608.0329, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.73.76,-16.34700565,-71.54959977,8190973.624,227613.9184, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.73.77,-16.34705431,-71.54950377,8190968.365,227624.2473, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.73.78,-16.34697612,-71.54942621,8190977.125,227632.4302, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.73.79,-16.34692402,-71.54948413,8190982.816,227626.1666, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.73.80,-16.34688754,-71.54953662,8190986.783,227620.505, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.73.81,-16.34681633,-71.54961988,8190994.556,227611.5062, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.73.82,-16.34675033,-71.54956739,8191001.933,227617.0255, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.73.83,-16.34667218,-71.54950766,8191010.666,227623.3018, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.73.84,-16.34659749,-71.54946784,8191018.987,227627.4548, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.73.85,-16.34664265,-71.54940992,8191014.066,227633.7088, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.73.86,-16.34667739,-71.54935381,8191010.295,227639.7549, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.73.87,-16.34672428,-71.54930856,8191005.164,227644.6569, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.73.88,-16.3467486,-71.54924883,8191002.552,227651.0755, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.1,-16.33925626,-71.54674633,8191835.384,227908.1972, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.2,-16.33937826,-71.54674633,8191821.877,227908.3663, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.3,-16.3395177,-71.54676268,8191806.417,227906.8121, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.4,-16.33953688,-71.54687348,8191804.147,227894.9947, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.5,-16.33954559,-71.54696792,8191803.055,227884.9103, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.6,-16.33954211,-71.54704239,8191803.342,227876.9448, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.7,-16.33954733,-71.5471096,8191802.673,227869.768, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.8,-16.33952991,-71.54718952,8191804.495,227861.2007, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.9,-16.33953165,-71.54726035,8191804.208,227853.6307, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.10,-16.33931203,-71.54724582,8191828.541,227854.8795, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.11,-16.33931552,-71.54717499,8191828.25,227862.4567, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.12,-16.33932075,-71.54710415,8191827.765,227870.0363, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.13,-16.33931378,-71.54702605,8191828.642,227878.3757, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.14,-16.3393068,-71.54694795,8191829.518,227886.715, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.15,-16.33929112,-71.54687711,8191831.35,227894.2656, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.16,-16.3392824,-71.54680264,8191832.414,227902.2143, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.17,-16.339692,-71.54685713,8191786.994,227896.9571, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.18,-16.33975998,-71.54685349,8191779.474,227897.4397, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.19,-16.33985758,-71.54687529,8191768.638,227895.245, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.20,-16.3399761,-71.5469098,8191755.471,227891.7203, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.21,-16.33996913,-71.5469988,8191756.123,227882.1966, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.22,-16.33995868,-71.54706964,8191757.186,227874.6098, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.23,-16.33998133,-71.54714592,8191754.576,227866.4863, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.24,-16.33998831,-71.54724582,8191753.67,227855.817, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.25,-16.33990464,-71.54725672,8191762.918,227854.5361, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.26,-16.33976521,-71.54727852,8191778.326,227852.0128, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.27,-16.33976172,-71.54720223,8191778.814,227860.1628, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.28,-16.33974952,-71.54713321,8191780.257,227867.5241, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.29,-16.33973732,-71.54705329,8191781.715,227876.0504, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.30,-16.34018177,-71.54697882,8191732.608,227884.6272, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.31,-16.34037176,-71.54704057,8191711.492,227878.289, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.32,-16.34047459,-71.54709869,8191700.03,227872.2184, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.33,-16.34049377,-71.54728396,8191697.659,227852.4403, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.34,-16.34041533,-71.54728759,8191706.338,227851.9433, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.35,-16.34033864,-71.54727488,8191714.845,227853.1961, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.36,-16.34020095,-71.54730031,8191730.055,227850.2869, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.37,-16.34019049,-71.54722947,8191731.308,227857.8448, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.38,-16.34018178,-71.547155,8191732.373,227865.7934, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.39,-16.3401748,-71.54706964,8191733.259,227874.9094, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.40,-16.34021141,-71.54767266,8191728.399,227810.498, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.41,-16.34021664,-71.54773623,8191727.735,227803.7095, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.42,-16.34023407,-71.54781252,8191725.703,227795.5788, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.43,-16.3402149,-71.54787972,8191727.736,227788.3682, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.44,-16.34019398,-71.54795782,8191729.947,227779.9901, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.45,-16.34028636,-71.54797235,8191719.7,227778.5649, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.46,-16.34040254,-71.54819295,8191706.543,227755.145, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.47,-16.34040103,-71.54826656,8191706.611,227747.2737, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.48,-16.34039609,-71.54832566,8191707.079,227740.9494, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.49,-16.34040723,-71.54840053,8191705.746,227732.9613, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.50,-16.3404133,-71.54847751,8191704.971,227724.7407, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.51,-16.34039913,-71.54854184,8191706.453,227717.8448, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.52,-16.34039205,-71.54860616,8191707.151,227710.9587, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.53,-16.34040419,-71.54870001,8191705.681,227700.9429, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.54,-16.34039711,-71.54877067,8191706.371,227693.3805, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.55,-16.34031413,-71.54877277,8191715.555,227693.04, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.56,-16.34016335,-71.54876539,8191732.257,227693.6201, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.57,-16.34015222,-71.54868736,8191733.594,227701.9463, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.58,-16.34017044,-71.54861143,8191731.679,227710.0878, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.59,-16.34018056,-71.54853867,8191730.656,227717.88, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.60,-16.34018056,-71.54846591,8191730.753,227725.658, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.61,-16.34016538,-71.54838788,8191732.538,227733.9787, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.62,-16.34017145,-71.54831195,8191731.968,227742.1034, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.63,-16.33996344,-71.54896703,8191754.12,227671.7882, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.64,-16.33994121,-71.54917244,8191756.306,227649.7993, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.65,-16.33987451,-71.54918171,8191763.677,227648.7163, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.66,-16.33980486,-71.54917553,8191771.397,227649.2801, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.67,-16.33974113,-71.54916317,8191778.469,227650.5125, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.68,-16.33966406,-71.54913383,8191787.041,227653.5426, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.69,-16.33967888,-71.54894695,8191785.65,227673.54, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.70,-16.33974409,-71.54893923,8191778.441,227674.4559, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.71,-16.33981671,-71.54894541,8191770.393,227673.8962, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.72,-16.33989674,-71.54895467,8191761.52,227673.0165, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.73,-16.33999308,-71.54872764,8191751.159,227697.4195, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.74,-16.33993231,-71.54873382,8191757.878,227696.6748, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.75,-16.33985673,-71.54871837,8191766.266,227698.221, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.76,-16.33977225,-71.54870139,8191775.642,227699.92, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.77,-16.3396937,-71.54867976,8191784.367,227702.1225, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.78,-16.33972779,-71.54851296,8191780.816,227720.0004, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.79,-16.33975595,-71.54836315,8191777.899,227736.054, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.80,-16.33974113,-71.54824732,8191779.695,227748.4158, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.81,-16.33974854,-71.54817164,8191778.976,227756.5159, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.82,-16.33975298,-71.54808824,8191778.595,227765.4373, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.83,-16.33988933,-71.54809905,8191763.486,227764.4706, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.84,-16.34001086,-71.54809597,8191750.035,227764.9693, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.85,-16.33998419,-71.54818554,8191752.869,227755.3566, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.86,-16.34000493,-71.54825659,8191750.477,227747.7909, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.87,-16.33999308,-71.54833535,8191751.684,227739.3544, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.88,-16.33998863,-71.54840331,8191752.085,227732.084, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.89,-16.33998419,-71.54847744,8191752.478,227724.1531, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.90,-16.33998715,-71.54855621,8191752.044,227715.7372, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.91,-16.33999752,-71.54795851,8191751.696,227779.6446, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.92,-16.33979004,-71.54795233,8191774.675,227780.0173, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.93,-16.33980041,-71.54786893,8191773.638,227788.947, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.94,-16.33979596,-71.54779171,8191774.234,227797.1957, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.95,-16.33979893,-71.5477253,8191773.995,227804.299, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.96,-16.33979004,-71.54765271,8191775.076,227812.0463, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.97,-16.33977818,-71.54756622,8191776.505,227821.2754, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.98,-16.33978262,-71.54744112,8191776.18,227834.6545, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.99,-16.33997085,-71.54743495,8191755.35,227835.5758, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.100,-16.33997677,-71.54751835,8191754.582,227826.6687, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.101,-16.34000938,-71.54758939,8191750.877,227819.1194, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.102,-16.33999901,-71.54766043,8191751.931,227811.5105, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.103,-16.3400079,-71.54774074,8191750.839,227802.9377, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.105,-16.34001086,-71.5478087,8191750.42,227795.6775, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.106,-16.33953395,-71.54793776,8191803.046,227781.2203, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.107,-16.33932992,-71.54791138,8191825.67,227783.7578, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.108,-16.33930907,-71.54783533,8191828.08,227791.858, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.109,-16.33932545,-71.5477717,8191826.351,227798.6827, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.110,-16.33932396,-71.54769255,8191826.622,227807.1415, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.111,-16.33931503,-71.54760875,8191827.724,227816.0878, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.112,-16.33931503,-71.54755133,8191827.801,227822.2261, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.113,-16.33931652,-71.54747218,8191827.742,227830.6891, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.114,-16.33931354,-71.54738837,8191828.184,227839.6436, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.115,-16.33953246,-71.54741165,8191803.915,227837.4586, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.116,-16.33952799,-71.5474908,8191804.304,227828.9915, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.117,-16.33955629,-71.54757305,8191801.061,227820.238, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.118,-16.33955927,-71.5476491,8191800.63,227812.1129, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.119,-16.33956374,-71.54771117,8191800.052,227805.4831, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.120,-16.33955629,-71.54778412,8191800.779,227797.6754, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.121,-16.33956671,-71.54786016,8191799.523,227789.5607, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.122,-16.33953097,-71.54808675,8191803.177,227765.2896, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.123,-16.33955778,-71.54815658,8191800.115,227757.8611, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.124,-16.33954884,-71.54824039,8191800.992,227748.8901, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.125,-16.33954084,-71.54830176,8191801.797,227742.319, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.126,-16.33953812,-71.54837549,8191801.999,227734.4336, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.127,-16.33955036,-71.54845205,8191800.541,227726.2658, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.128,-16.3395422,-71.54853004,8191801.34,227717.9181, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.129,-16.33952995,-71.54861653,8191802.58,227708.6554, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.130,-16.33953267,-71.54869309,8191802.177,227700.4744, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.131,-16.33952179,-71.54874555,8191803.311,227694.8512, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.132,-16.33950546,-71.54880936,8191805.034,227688.008, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.133,-16.33928604,-71.5485274,8191829.704,227717.8446, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.134,-16.33926908,-71.54843709,8191831.702,227727.4757, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.135,-16.33928039,-71.54836248,8191830.55,227735.4669, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.136,-16.33929546,-71.54829376,8191828.974,227742.8337, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.137,-16.33929169,-71.54821522,8191829.496,227751.2238, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.138,-16.33929923,-71.5481524,8191828.746,227757.9505, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.139,-16.33930676,-71.5480719,8191828.019,227766.5662, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.140,-16.33912414,-71.5482932,8191847.94,227742.6558, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.141,-16.33905745,-71.5483821,8191855.205,227733.0603, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.142,-16.33869761,-71.5486892,8191894.633,227699.7328, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.143,-16.33876741,-71.54869243,8191886.901,227699.484, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.144,-16.33886667,-71.54871344,8191875.883,227697.3755, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.145,-16.33910708,-71.54897206,8191848.921,227670.0636, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.146,-16.33917843,-71.54917086,8191840.756,227648.9102, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.147,-16.33909933,-71.54916116,8191849.526,227649.8373, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.148,-16.33902643,-71.54915147,8191857.61,227650.7729, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.149,-16.33895818,-71.54915308,8191865.163,227650.5056, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.150,-16.33889149,-71.54914662,8191872.556,227651.1042, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.151,-16.33881549,-71.54915631,8191880.957,227649.9622, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.152,-16.33867279,-71.54915793,8191896.753,227649.5916, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.153,-16.33866193,-71.54908035,8191898.058,227657.8701, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.154,-16.33862781,-71.54900923,8191901.931,227665.4252, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.155,-16.33862006,-71.54892518,8191902.903,227674.3991, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.156,-16.33863712,-71.54885245,8191901.111,227682.198, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.157,-16.33883255,-71.54891387,8191879.392,227675.9032, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.158,-16.338907,-71.54891872,8191871.144,227675.488, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.159,-16.3389768,-71.54896559,8191863.354,227670.5741, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.160,-16.33904039,-71.54897852,8191856.296,227669.28, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.161,-16.33922651,-71.54940523,8191835.119,227623.9233, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.162,-16.33916292,-71.54943271,8191842.122,227620.8979, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.163,-16.33908537,-71.54938583,8191850.771,227625.8011, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.164,-16.33900937,-71.54940038,8191859.166,227624.1407, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.165,-16.33893802,-71.5493826,8191867.088,227625.9424, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.166,-16.33877671,-71.54934057,8191885.003,227630.2111, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.167,-16.3387674,-71.54943432,8191885.908,227620.1768, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.168,-16.3387643,-71.54950221,8191886.16,227612.9156, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.169,-16.33878447,-71.54957009,8191883.837,227605.6867, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.170,-16.33880308,-71.54966061,8191881.656,227596.0367, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.171,-16.33892871,-71.54962505,8191867.794,227600.012, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.83.172,-16.33899386,-71.5496299,8191860.575,227599.5839, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
