type,ident,lat,long,y_proj,x_proj,comment,display,symbol,unused1,dist,prox_index,color,altitude,depth,temp,time,wpt_class,sub_class,attrib,link,state,country,city,address,facility,crossroad,unused2,ete,dtype,model,filename,ltime
WAYPOINT,1.24.5.245,-16.44025198,-71.59784547,8180584.626,222588.8338, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.246,-16.44016066,-71.59805819,8180594.444,222565.9752, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.247,-16.4399927,-71.59815991,8180612.9,222554.8683, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.248,-16.44005968,-71.59822788,8180605.392,222547.7008, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.249,-16.44011826,-71.59831631,8180598.784,222538.3357, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.250,-16.44016873,-71.59837944,8180593.11,222531.6626, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.251,-16.44021491,-71.59830683,8180588.097,222539.4859, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.252,-16.44026493,-71.59824415,8180582.645,222546.2539, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.253,-16.44031953,-71.5981975,8180576.664,222551.3159, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.254,-16.44051593,-71.59825146,8180554.846,222545.8298, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.255,-16.44038424,-71.59837662,8180569.253,222532.2696, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.256,-16.44024739,-71.59851835,8180584.21,222516.9321, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.257,-16.4403184,-71.5986011,8180576.234,222508.1909, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.258,-16.44037987,-71.59874964,8180569.226,222492.4078, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.259,-16.44019385,-71.5985658,8180590.073,222511.7861, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.260,-16.44016173,-71.59860178,8180593.58,222507.8964, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.261,-16.44013129,-71.59859889,8180596.954,222508.1609, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.262,-16.44011147,-71.59862182,8180599.116,222505.6827, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.263,-16.44007905,-71.59865407,8180602.661,222502.1914, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.264,-16.44012913,-71.59873243,8180597.01,222493.8895, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.265,-16.44015094,-71.59880337,8180594.498,222486.3408, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.266,-16.44019788,-71.59890642,8180589.159,222475.3979, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.267,-16.44024609,-71.59900294,8180583.689,222465.1529, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.268,-16.44019224,-71.59915373,8180589.444,222448.9652, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.269,-16.44009446,-71.59917939,8180600.234,222446.0845, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.270,-16.43999724,-71.59919691,8180610.975,222444.0738, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.271,-16.43989916,-71.59923385,8180621.783,222439.9871, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.272,-16.43978567,-71.59925131,8180634.324,222437.9603, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.273,-16.439701,-71.59927645,8180643.663,222435.1541, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.274,-16.43971023,-71.59936324,8180642.523,222425.8943, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.275,-16.43971793,-71.59942599,8180641.583,222419.2005, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.276,-16.43973783,-71.5994872,8180639.297,222412.6882, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.277,-16.43984555,-71.5994545,8180627.415,222416.335, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.278,-16.4399241,-71.59940772,8180618.783,222421.4459, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.279,-16.43998444,-71.59939353,8180612.122,222423.047, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.280,-16.44007661,-71.59936607,8180601.955,222426.1122, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.281,-16.44013504,-71.59933894,8180595.523,222429.0948, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.282,-16.4402106,-71.59930313,8180587.206,222433.0286, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.283,-16.43976601,-71.59910029,8180636.708,222454.0692, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.284,-16.43976751,-71.59899655,8180636.684,222465.1553, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.285,-16.43973433,-71.59894011,8180640.435,222471.1382, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.286,-16.43969614,-71.59887688,8180644.751,222477.8403, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.287,-16.43964452,-71.59881328,8180650.553,222484.5619, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.288,-16.43957748,-71.59877041,8180658.034,222489.0478, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.289,-16.43971108,-71.59858095,8180643.503,222509.4806, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.290,-16.43978394,-71.59864299,8180635.35,222502.9551, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.291,-16.43982804,-71.59869909,8180630.391,222497.0238, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.292,-16.43989316,-71.59876482,8180623.091,222490.0938, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.293,-16.43995135,-71.59884552,8180616.537,222481.5538, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.294,-16.43998658,-71.59893618,8180612.513,222471.9173, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.295,-16.44001673,-71.59903438,8180609.04,222461.4671, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.296,-16.44005225,-71.59853277,8180605.796,222515.1135, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.297,-16.43998598,-71.59846427,8180613.226,222522.3384, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.298,-16.43992991,-71.59838984,8180619.537,222530.2118, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.299,-16.43986688,-71.59833092,8180626.596,222536.4176, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.300,-16.43945246,-71.59870907,8180671.959,222495.424, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.301,-16.43938424,-71.59866226,8180679.577,222500.3282, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.302,-16.43929876,-71.5986016,8180689.124,222506.6877, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.303,-16.43923444,-71.59856536,8180696.295,222510.4681, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.304,-16.43914387,-71.59851029,8180706.397,222516.2236, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.305,-16.43907461,-71.59847118,8180714.12,222520.3043, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.306,-16.4390064,-71.59841429,8180721.75,222526.2857, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.307,-16.43894072,-71.59832824,8180729.139,222535.3865, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.308,-16.4389231,-71.59823239,8180731.222,222545.6033, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.309,-16.43873068,-71.59822014,8180752.542,222546.6378, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.310,-16.43873632,-71.59833315,8180751.764,222534.5714, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.311,-16.43875048,-71.59837329,8180750.14,222530.3026, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.312,-16.43880689,-71.59847362,8180743.757,222519.6627, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.313,-16.43885443,-71.59856943,8180738.362,222509.4931, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.314,-16.4389482,-71.59863595,8180727.889,222502.5188, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.315,-16.43899916,-71.59867187,8180722.198,222498.7538, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.316,-16.43911982,-71.59875669,8180708.722,222489.8629, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.317,-16.43924318,-71.59882513,8180694.971,222482.7254, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.318,-16.43916649,-71.5989312,8180703.316,222471.2831, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.319,-16.43911256,-71.5990491,8180709.125,222458.6085, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.320,-16.43899839,-71.59898215,8180721.857,222465.5997, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.321,-16.43895016,-71.59893222,8180727.265,222470.8663, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.322,-16.43885728,-71.59888984,8180737.607,222475.2624, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.323,-16.43880879,-71.59883477,8180743.051,222481.0775, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.324,-16.43873896,-71.59881684,8180750.807,222482.8942, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.325,-16.43866427,-71.59875967,8180759.155,222488.8962, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.326,-16.43857657,-71.59865873,8180769.003,222499.5567, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.327,-16.43849659,-71.59848965,8180778.09,222517.5087, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.328,-16.43846792,-71.5984055,8180781.38,222526.4592, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.329,-16.43846136,-71.59832669,8180782.214,222534.8706, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.330,-16.43844701,-71.59820228,8180783.974,222548.1427, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.331,-16.43847244,-71.5981248,8180781.265,222556.4582, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.332,-16.43858968,-71.59814994,8180768.25,222553.9382, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.333,-16.43895147,-71.59910578,8180726.882,222452.3237, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.334,-16.43938547,-71.59891506,8180679.094,222473.3193, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.335,-16.43956718,-71.59907929,8180658.751,222456.0292, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.336,-16.43952209,-71.59919485,8180663.583,222443.6185, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.337,-16.4394775,-71.59928023,8180668.404,222434.4322, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.338,-16.43949812,-71.59939054,8180665.969,222422.6752, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.339,-16.439405,-71.59946804,8180676.172,222414.2621, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.340,-16.4392746,-71.59944446,8180690.642,222416.5956, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.341,-16.43922536,-71.59927456,8180696.327,222434.6792, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.342,-16.43928913,-71.59910132,8180689.504,222453.2804, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.343,-16.43932277,-71.60455043,8180678.293,221871.1025, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.344,-16.43917893,-71.59989544,8180700.615,222368.2732, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.345,-16.43900609,-71.59933899,8180720.514,222427.4829, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.346,-16.43902364,-71.59940694,8180718.479,222420.2481, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.347,-16.43903999,-71.59945999,8180716.595,222414.6026, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.348,-16.43905999,-71.59951125,8180714.311,222409.1538, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.349,-16.43907809,-71.59957041,8180712.226,222402.8589, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.350,-16.43887861,-71.59958456,8180734.292,222401.0638, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.351,-16.43876516,-71.5995375,8180746.917,222405.9305, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.352,-16.43867085,-71.59948406,8180757.432,222411.5057, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.353,-16.43860817,-71.5994289,8180764.447,222417.3101, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.354,-16.43856943,-71.59936968,8180768.818,222423.5835, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.355,-16.43848167,-71.5992806,8180778.656,222432.9757, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.356,-16.43834953,-71.59912236,8180793.504,222449.6962, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.357,-16.43823297,-71.59900522,8180806.569,222462.0463, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.358,-16.43830018,-71.5989543,8180799.198,222467.5822, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.359,-16.43836183,-71.59888887,8180792.462,222474.6616, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.360,-16.43841407,-71.59883787,8180786.749,222480.1846, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.361,-16.43849174,-71.59888669,8180778.082,222475.0789, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.362,-16.43853596,-71.59893006,8180773.127,222470.5082, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.363,-16.43857664,-71.59897079,8180768.567,222466.214, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.364,-16.43860677,-71.59901025,8180765.177,222462.0402, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.365,-16.43865662,-71.59907766,8180759.565,222454.9086, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.366,-16.43869722,-71.59913607,8180754.99,222448.7257, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.367,-16.43875739,-71.59921774,8180748.217,222440.0848, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.368,-16.43882766,-71.59926201,8180740.375,222435.455, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.369,-16.43834163,-71.59870233,8180794.955,222494.5636, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.370,-16.43814215,-71.59887519,8180816.803,222475.8107, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.371,-16.43797686,-71.59880414,8180835.2,222483.1671, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.372,-16.43784761,-71.59876636,8180849.562,222487.0198, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.373,-16.43772096,-71.59876092,8180863.592,222487.4211, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.374,-16.43761794,-71.5988077,8180874.934,222482.2759, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.375,-16.43745903,-71.59884497,8180892.476,222478.0678, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.376,-16.43741826,-71.59876551,8180897.099,222486.5007, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.377,-16.43740242,-71.59869558,8180898.948,222493.9501, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.378,-16.43739282,-71.59862507,8180900.108,222501.4695, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.379,-16.43755014,-71.5985599,8180882.78,222508.6567, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.380,-16.43764559,-71.59857243,8180872.195,222507.4535, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.381,-16.43775838,-71.59852631,8180859.77,222512.5424, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.382,-16.43791633,-71.59851071,8180842.304,222514.4335, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.383,-16.43807033,-71.59856902,8180825.175,222508.4221, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.384,-16.43817951,-71.59863124,8180813.002,222501.9298, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.385,-16.43814104,-71.59835836,8180817.635,222531.0316, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.386,-16.43795837,-71.59830462,8180837.933,222536.5138, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.387,-16.43797422,-71.59822539,8180836.287,222545.002, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.388,-16.43799369,-71.59814754,8180834.238,222553.3481, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.389,-16.43800262,-71.5980569,8180833.374,222563.0453, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.390,-16.43803412,-71.59797579,8180829.998,222571.7564, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.391,-16.43807207,-71.59790596,8180825.891,222579.2713, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.392,-16.43807374,-71.5978567,8180825.775,222584.5376, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.393,-16.43809245,-71.59776547,8180823.828,222594.3115, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.394,-16.43807698,-71.59761587,8180825.747,222610.2745, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.395,-16.43817493,-71.59763713,8180814.873,222608.1418, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.396,-16.43825956,-71.5976325,8180805.509,222608.7568, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.397,-16.43834464,-71.59764648,8180796.07,222607.3838, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.398,-16.43832009,-71.59778809,8180798.594,222592.2185, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.399,-16.43829493,-71.59785057,8180801.294,222585.5066, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.400,-16.43826937,-71.59796369,8180803.969,222573.384, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.401,-16.43823551,-71.59804908,8180807.6,222564.212, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.402,-16.43821099,-71.59810719,8180810.235,222557.9683, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.403,-16.43819206,-71.59818759,8180812.221,222549.3507, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.404,-16.43819802,-71.59827892,8180811.436,222539.5999, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.405,-16.43734812,-71.59828795,8180905.52,222537.4268, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.406,-16.4374467,-71.59825871,8180894.646,222540.6919, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.407,-16.43756858,-71.59823691,8180881.182,222543.1945, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.408,-16.43768527,-71.59793914,8180868.67,222575.176, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.409,-16.43725293,-71.59801544,8180916.433,222566.409, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.410,-16.43713839,-71.59783622,8180929.359,222585.3954, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.411,-16.43712548,-71.59772461,8180930.943,222597.3032, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.412,-16.43741708,-71.59783031,8180898.513,222586.4234, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.413,-16.43658164,-71.59780112,8180991.049,222588.355, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.414,-16.43655047,-71.59772739,8180994.601,222596.1889, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.415,-16.43649318,-71.59763159,8181001.075,222606.3434, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.416,-16.43647126,-71.59754204,8181003.625,222615.8806, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.417,-16.43657494,-71.59747629,8180992.236,222623.0534, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.418,-16.43668967,-71.59741141,8180979.623,222630.148, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.419,-16.43677092,-71.59736654,8180970.689,222635.0579, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.420,-16.43684459,-71.59732722,8180962.587,222639.3641, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.421,-16.43691721,-71.59730252,8180954.58,222642.107, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.422,-16.43697734,-71.59725989,8180947.981,222646.7474, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.423,-16.4370493,-71.59723691,8180940.046,222649.3047, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.424,-16.43711398,-71.59722677,8180932.898,222650.4805, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.425,-16.43717595,-71.59722513,8180926.04,222650.7435, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.426,-16.43723041,-71.59722529,8180920.01,222650.8035, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.427,-16.43727642,-71.59723115,8180914.908,222650.2427, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.428,-16.43735188,-71.59727506,8180906.494,222645.658, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.429,-16.43740676,-71.59728166,8180900.408,222645.0314, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.430,-16.43748391,-71.59731249,8180891.824,222641.8468, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.431,-16.43761448,-71.59735016,8180877.316,222638.0076, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.432,-16.43771171,-71.59738004,8180866.51,222634.9531, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.433,-16.43781308,-71.59741245,8180855.243,222631.634, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.434,-16.43792809,-71.59745174,8180842.455,222627.5999, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.435,-16.43789645,-71.59755635,8180845.816,222616.377, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.436,-16.43787648,-71.59762349,8180847.934,222609.175, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.5.437,-16.43783005,-71.59772469,8180852.936,222598.2954, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
