type,ident,lat,long,y_proj,x_proj,comment,display,symbol,unused1,dist,prox_index,color,altitude,depth,temp,time,wpt_class,sub_class,attrib,link,state,country,city,address,facility,crossroad,unused2,ete,dtype,model,filename,ltime
WAYPOINT,1.9.21.194,-16.44630984,-71.82848362,8179583.28,197953.2648, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.21.195,-16.44635084,-71.8287593,8179578.329,197923.8693, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.21.196,-16.44637339,-71.82897727,8179575.506,197900.611, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.21.197,-16.44639593,-71.82917602,8179572.713,197879.408, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.21.198,-16.44629436,-71.82817858,8179585.451,197985.8376, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.21.199,-16.44593329,-71.82823553,8179625.348,197979.1928, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.21.200,-16.44582398,-71.82795696,8179637.869,198008.7917, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.21.201,-16.44580519,-71.82783068,8179640.139,198022.257, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.21.202,-16.44580317,-71.82771282,8179640.538,198034.8488, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.21.203,-16.44579105,-71.82760338,8179642.043,198046.5252, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.21.204,-16.44578903,-71.82748762,8179642.44,198058.892, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.21.205,-16.44578701,-71.82737607,8179642.83,198070.809, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.21.206,-16.44578007,-71.82726081,8179643.771,198083.115, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.21.207,-16.44577432,-71.82717243,8179644.54,198092.551, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.21.208,-16.44577863,-71.82706007,8179644.23,198104.5638, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.21.209,-16.44576714,-71.8269627,8179645.649,198114.9514, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.21.210,-16.44575133,-71.82687132,8179647.536,198124.692, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.21.211,-16.44574846,-71.82677095,8179648.004,198135.4133, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.21.212,-16.44570535,-71.82661815,8179653.005,198151.675, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.21.213,-16.44567374,-71.82652677,8179656.642,198161.391, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.21.214,-16.44567517,-71.82641591,8179656.649,198173.2393, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.21.215,-16.44567086,-71.82633652,8179657.245,198181.717, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.21.216,-16.44565793,-71.82626161,8179658.789,198189.7011, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.21.217,-16.44567948,-71.82619121,8179656.508,198197.2584, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.21.218,-16.44570534,-71.82612679,8179653.74,198204.182, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.21.219,-16.44572976,-71.82604889,8179651.152,198212.5442, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.21.220,-16.44574557,-71.82595002,8179649.55,198223.1342, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.21.221,-16.4458016,-71.82584815,8179643.498,198234.1067, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.21.222,-16.44624096,-71.82658212,8179593.749,198156.3537, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.21.223,-16.44603995,-71.82578562,8179617.198,198241.1571, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.21.224,-16.44555008,-71.82581918,8179671.392,198236.8136, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.21.225,-16.44548112,-71.82665898,8179677.774,198146.9645, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.21.226,-16.44549893,-71.82682601,8179675.553,198129.1427, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.21.227,-16.44549893,-71.82696289,8179675.348,198114.5162, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.21.228,-16.44552118,-71.8270812,8179672.707,198101.9075, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.21.229,-16.44552341,-71.8271972,8179672.287,198089.5156, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.21.230,-16.44554789,-71.82731087,8179669.407,198077.4061, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.21.231,-16.44555234,-71.82741295,8179668.762,198066.5052, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.21.232,-16.44556124,-71.82752662,8179667.606,198054.3716, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.21.233,-16.44557459,-71.8276287,8179665.975,198043.4843, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.21.234,-16.44556347,-71.82774933,8179667.027,198030.5759, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.21.235,-16.44559684,-71.82785836,8179663.168,198018.976, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.21.236,-16.44562132,-71.82797668,8179660.281,198006.3707, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.21.237,-16.44562132,-71.82808803,8179660.114,197994.4712, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.21.238,-16.44562132,-71.82819707,8179659.951,197982.8196, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.21.239,-16.44560797,-71.82830146,8179661.273,197971.6432, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.21.240,-16.44522175,-71.82834951,8179703.969,197965.911, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.21.241,-16.44521062,-71.82822887,8179705.381,197978.7849, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.21.242,-16.44519727,-71.82813144,8179707.005,197989.1763, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.21.243,-16.44520395,-71.82801544,8179706.44,198001.582, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.21.244,-16.44520617,-71.82792033,8179706.336,198011.7496, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.21.245,-16.44522619,-71.82780201,8179704.295,198024.4238, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.21.246,-16.44520172,-71.82768834,8179707.175,198036.5333, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.21.247,-16.44519282,-71.82756307,8179708.348,198049.9064, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.21.248,-16.44518391,-71.82742851,8179709.535,198064.2712, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.21.249,-16.4445498,-71.82826832,8179778.497,197973.5463, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.21.250,-16.44439628,-71.82855134,8179795.074,197943.0639, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.21.251,-16.44433707,-71.82875671,8179801.324,197921.0262, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.21.252,-16.44429055,-71.82886181,8179806.318,197909.7231, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.21.253,-16.44425178,-71.82894265,8179810.49,197901.0238, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.21.254,-16.44422335,-71.82904506,8179813.485,197890.0367, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.21.255,-16.44418717,-71.82916094,8179817.319,197877.5978, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.21.256,-16.44412255,-71.82926603,8179824.317,197866.2667, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.21.257,-16.44406828,-71.82938461,8179830.149,197853.5118, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.21.258,-16.444014,-71.82949779,8179835.99,197841.3328, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.21.259,-16.44397265,-71.82961636,8179840.392,197828.5978, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.21.260,-16.44392096,-71.82975649,8179845.907,197813.5431, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.21.261,-16.44389511,-71.8299074,8179848.543,197797.3765, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.21.262,-16.44388994,-71.83013915,8179848.769,197772.6028, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.21.263,-16.44389511,-71.83047331,8179847.697,197736.9019, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.21.264,-16.44400366,-71.8319366,8179833.488,197580.6999, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.21.265,-16.44382532,-71.83196893,8179853.187,197576.9679, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.21.266,-16.44380464,-71.83218452,8179855.155,197553.8978, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.21.267,-16.44300444,-71.83333446,8179942.042,197429.7702, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.19.1,-16.42267706,-71.85830683,8182155.452,194729.328, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.19.2,-16.42228411,-71.85816177,8182199.184,194744.2172, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.19.3,-16.42224003,-71.85809832,8182204.161,194750.9298, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.19.4,-16.42246465,-71.85789176,8182179.6,194773.3572, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.19.5,-16.42250901,-71.85803087,8182174.478,194758.5591, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.19.6,-16.42261103,-71.85815771,8182162.989,194745.1627, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.19.7,-16.42285483,-71.85808202,8182136.105,194753.6326, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.19.8,-16.42273655,-71.85791043,8182149.462,194771.7866, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.19.9,-16.42270827,-71.85776298,8182152.816,194787.5018, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.19.10,-16.4229963,-71.85761018,8182121.152,194804.2823, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.19.11,-16.42310944,-71.85769598,8182108.493,194795.2893, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.19.12,-16.42316858,-71.85787293,8182101.678,194776.4702, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.19.13,-16.42300399,-71.85798552,8182119.734,194764.1798, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.19.14,-16.42260285,-71.85755385,8182164.806,194809.6876, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.19.15,-16.42250256,-71.8574895,8182176.008,194816.4084, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.19.16,-16.42242542,-71.85732864,8182184.793,194833.4803, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.19.17,-16.42235342,-71.85721335,8182192.94,194845.6891, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.19.18,-16.42240743,-71.85714633,8182187.06,194852.9364, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.19.19,-16.4225283,-71.85714634,8182173.676,194853.1245, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.19.20,-16.42264402,-71.85709541,8182160.938,194858.7486, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.19.21,-16.42276489,-71.85703643,8182147.643,194865.2404, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.19.22,-16.42288831,-71.8572402,8182133.668,194843.656, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.19.23,-16.42290373,-71.85739033,8182131.734,194827.6342, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.19.24,-16.42234054,-71.85769593,8182193.639,194794.0934, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.19.25,-16.42208594,-71.85784604,8182221.605,194777.6515, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.19.26,-16.42197537,-71.85775756,8182233.983,194786.935, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.19.27,-16.42182623,-71.85754576,8182250.818,194809.339, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.19.28,-16.42194452,-71.85747338,8182237.827,194817.2594, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.19.29,-16.42207311,-71.85743049,8182223.653,194822.044, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.19.30,-16.42219655,-71.85735811,8182210.093,194829.9724, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.19.31,-16.42230711,-71.85755383,8182197.554,194809.2276, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.19.32,-16.42186482,-71.85724549,8182246.997,194841.4906, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.19.33,-16.42174397,-71.85698007,8182260.78,194869.6693, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.19.34,-16.42158711,-71.85681384,8182278.4,194887.1903, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.19.35,-16.42256689,-71.85682999,8182169.88,194886.9953, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.19.36,-16.42251546,-71.85667985,8182175.801,194902.9611, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.19.37,-16.42245118,-71.8565458,8182183.121,194917.1877, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.19.38,-16.42239204,-71.85639834,8182189.892,194932.8549, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.19.39,-16.42194716,-71.85637955,8182239.185,194934.1685, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.19.40,-16.42188287,-71.8562589,8182246.485,194946.9624, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.19.41,-16.42181602,-71.85612753,8182254.086,194960.8984, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.19.42,-16.42176459,-71.85599348,8182259.983,194975.1451, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.19.43,-16.42205519,-71.85581655,8182228.07,194994.5083, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.19.44,-16.42216062,-71.85594256,8182216.205,194981.2053, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.19.45,-16.42222491,-71.85605785,8182208.913,194968.9844, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.19.46,-16.42226861,-71.8562053,8182203.851,194953.2932, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.19.47,-16.42206803,-71.85626695,8182225.97,194946.3908, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.19.48,-16.42173628,-71.85648409,8182262.379,194922.6657, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.19.49,-16.42160256,-71.85651358,8182277.142,194919.3058, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.19.50,-16.4214714,-71.85657523,8182291.573,194912.5115, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.19.51,-16.42134539,-71.8566342,8182305.438,194906.0117, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.19.52,-16.42120911,-71.85637414,8182320.921,194933.5933, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.19.53,-16.42131712,-71.85626423,8182309.126,194945.5092, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.19.54,-16.42143799,-71.85621866,8182295.81,194950.5682, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.19.55,-16.42159486,-71.85625352,8182278.387,194947.0874, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.19.56,-16.42139943,-71.85589158,8182300.573,194985.4651, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.19.57,-16.42116541,-71.85598808,8182326.341,194974.7859, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.19.58,-16.4210394,-71.85608191,8182340.154,194964.5613, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.19.59,-16.42098026,-71.85594786,8182346.905,194978.7959, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.19.60,-16.42095712,-71.85581113,8182349.673,194993.373, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.19.61,-16.42084398,-71.85563954,8182362.461,195011.535, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.19.62,-16.42094171,-71.85554839,8182351.776,195021.4291, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.19.63,-16.42107543,-71.85550551,8182337.033,195026.2217, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.19.64,-16.42119887,-71.85548139,8182323.4,195028.9925, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.19.65,-16.42128372,-71.85564493,8182313.758,195011.646, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.19.66,-16.42130943,-71.85577898,8182310.709,194997.3594, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.19.67,-16.42163345,-71.85576559,8182274.848,194999.2962, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.19.68,-16.4215846,-71.85562618,8182280.468,195014.1198, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.19.69,-16.4215306,-71.85548945,8182286.654,195028.649, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.19.70,-16.4214046,-71.85531518,8182300.869,195047.0775, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.19.71,-16.42152804,-71.85526156,8182287.281,195053.0002, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.19.72,-16.42164634,-71.85519186,8182274.286,195060.6341, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.19.73,-16.42177492,-71.85511948,8182260.156,195068.5706, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.19.74,-16.42181606,-71.85533933,8182255.27,195045.1389, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.19.75,-16.42188291,-71.85545997,8182247.685,195032.349, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.19.76,-16.42193177,-71.85559134,8182242.077,195018.3849, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.19.77,-16.42163542,-71.85480764,8182276.074,195101.6814, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.19.78,-16.42150391,-71.85486247,8182290.554,195095.6159, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.19.79,-16.42138556,-71.85494747,8182303.532,195086.3473, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.19.80,-16.42124616,-71.85495569,8182318.955,195085.2513, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.19.81,-16.42116464,-71.85482955,8182328.173,195098.6046, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.19.82,-16.42115675,-71.8547281,8182329.199,195109.4351, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.19.83,-16.4211252,-71.85448407,8182333.061,195135.4672, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.19.84,-16.42150393,-71.85447312,8182291.138,195137.2286, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.19.85,-16.42160387,-71.85459925,8182279.882,195123.9039, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.19.86,-16.42092792,-71.85512019,8182353.949,195067.1732, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.19.87,-16.42115414,-71.85424004,8182330.224,195161.5934, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.19.88,-16.42115941,-71.85397956,8182330.032,195189.441, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.19.89,-16.42131985,-71.85395489,8182312.304,195192.3281, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.19.90,-16.42145661,-71.85396586,8182297.143,195191.3686, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.19.91,-16.4216039,-71.85397135,8182280.825,195191.0117, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.19.92,-16.42163282,-71.85413313,8182277.378,195173.7669, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.19.93,-16.42159862,-71.85428119,8182280.942,195157.8892, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.19.94,-16.4214303,-71.85424828,8182299.631,195161.1439, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.19.95,-16.42131195,-71.85421263,8182312.79,195164.7694, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.19.96,-16.42118287,-71.85366603,8182327.906,195222.9867, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.19.97,-16.42118996,-71.85343164,8182327.474,195248.0483, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.19.98,-16.42134929,-71.85342611,8182309.84,195248.8879, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
