type,ident,lat,long,y_proj,x_proj,comment,display,symbol,unused1,dist,prox_index,color,altitude,depth,temp,time,wpt_class,sub_class,attrib,link,state,country,city,address,facility,crossroad,unused2,ete,dtype,model,filename,ltime
WAYPOINT,1.1.2.432,-16.38139627,-71.51810796,8187208.209,231027.3636, , , , , , , ,2492.59886, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.433,-16.38144413,-71.51818446,8187202.809,231019.2535, , , , , , , ,2491.329098, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.434,-16.38147854,-71.51827325,8187198.882,231009.811, , , , , , , ,2491.329098, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.435,-16.38153538,-71.51835516,8187192.481,231001.1356, , , , , , , ,2491.329098, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.436,-16.38158765,-71.51842575,8187186.6,230993.6628, , , , , , , ,2491.329098, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.437,-16.3816368,-71.51851833,8187181.036,230983.8357, , , , , , , ,2489.636763, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.438,-16.38149527,-71.51859143,8187196.608,230975.8288, , , , , , , ,2489.842951, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.439,-16.38137328,-71.51865618,8187210.027,230968.7419, , , , , , , ,2489.842951, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.440,-16.38125277,-71.51874359,8187223.253,230959.2345, , , , , , , ,2489.842951, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.441,-16.38120461,-71.51867579,8187228.675,230966.4139, , , , , , , ,2489.990917, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.442,-16.38115,-71.51859083,8187234.833,230975.4194, , , , , , , ,2491.536955, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.443,-16.38109914,-71.51851076,8187240.57,230983.9061, , , , , , , ,2491.536955, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.444,-16.38105994,-71.51843399,8187245.011,230992.0571, , , , , , , ,2491.536955, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.445,-16.38101065,-71.51836204,8187250.564,230999.6791, , , , , , , ,2492.49317, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.446,-16.38095856,-71.51823731,8187256.496,231012.9381, , , , , , , ,2492.49317, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.447,-16.38083792,-71.51804926,8187270.101,231032.8705, , , , , , , ,2494.188843, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.448,-16.38096856,-71.51796621,8187255.748,231041.9256, , , , , , , ,2494.474206, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.449,-16.38107552,-71.51789349,8187244.003,231049.8436, , , , , , , ,2494.474206, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.450,-16.3805693,-71.51818461,8187299.66,231018.0362, , , , , , , ,2493.664844, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.451,-16.38062157,-71.51826384,8187293.768,231009.6404, , , , , , , ,2493.664844, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.452,-16.38066341,-71.51834414,8187289.03,231001.1158, , , , , , , ,2493.664844, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.453,-16.38070474,-71.51840952,8187284.368,230994.1852, , , , , , , ,2493.664844, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.454,-16.38077512,-71.5185021,8187276.453,230984.3866, , , , , , , ,2493.664844, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.455,-16.38081874,-71.5185781,8187271.524,230976.3245, , , , , , , ,2491.212654, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.456,-16.38086945,-71.51867123,8187265.786,230966.4409, , , , , , , ,2491.212654, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.457,-16.38090606,-71.51875305,8187261.625,230957.7471, , , , , , , ,2491.212654, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.458,-16.38098429,-71.51886753,8187252.811,230945.6195, , , , , , , ,2491.212654, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.459,-16.38092698,-71.51897284,8187259.017,230934.2856, , , , , , , ,2489.966997, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.460,-16.38087859,-71.51900299,8187264.334,230930.9967, , , , , , , ,2489.966997, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.461,-16.38079518,-71.51904329,8187273.515,230926.5751, , , , , , , ,2489.966997, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.462,-16.38074193,-71.51908221,8187279.359,230922.3428, , , , , , , ,2489.966997, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.463,-16.38065431,-71.51914177,8187288.979,230915.8571, , , , , , , ,2489.966997, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.464,-16.3805945,-71.51906675,8187295.701,230923.7929, , , , , , , ,2490.980322, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.465,-16.38055924,-71.51898349,8187299.715,230932.642, , , , , , , ,2490.980322, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.466,-16.38051326,-71.51890366,8187304.911,230941.1107, , , , , , , ,2490.980322, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.467,-16.38046245,-71.51881809,8187310.649,230950.1864, , , , , , , ,2493.679307, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.468,-16.38041858,-71.51873844,8187315.613,230958.6382, , , , , , , ,2492.176471, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.469,-16.38037277,-71.51865504,8187320.794,230967.4887, , , , , , , ,2492.176471, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.471,-16.38026273,-71.51851647,8187333.161,230982.1475, , , , , , , ,2494.558201, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.472,-16.38022901,-71.51847629,8187336.947,230986.3952, , , , , , , ,2494.558201, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.473,-16.38019641,-71.51841951,8187340.631,230992.4187, , , , , , , ,2494.558201, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.474,-16.38023565,-71.51838994,8187336.326,230995.6334, , , , , , , ,2494.525197, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.475,-16.38027775,-71.51836684,8187331.696,230998.1601, , , , , , , ,2494.525197, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.476,-16.38032734,-71.51833714,8187326.246,231001.4018, , , , , , , ,2494.218325, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.477,-16.3803818,-71.51832141,8187320.237,231003.1582, , , , , , , ,2494.819459, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.478,-16.38043665,-71.51828755,8187314.209,231006.8518, , , , , , , ,2494.819459, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.479,-16.38049991,-71.51824665,8187307.261,231011.3104, , , , , , , ,2494.142859, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.480,-16.380038,-71.51852535,8187358.028,230980.8896, , , , , , , ,2495.505516, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.481,-16.38008352,-71.51861743,8187352.867,230971.1118, , , , , , , ,2491.720151, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.482,-16.38012066,-71.51869886,8187348.647,230962.4595, , , , , , , ,2491.720151, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.483,-16.38016606,-71.51877589,8187343.519,230954.2899, , , , , , , ,2491.720151, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.484,-16.3802009,-71.51883899,8187339.578,230947.5938, , , , , , , ,2491.720151, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.485,-16.38022172,-71.51889468,8187337.199,230941.6698, , , , , , , ,2492.027393, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.486,-16.38026626,-71.51895004,8187332.195,230935.8147, , , , , , , ,2492.027393, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.487,-16.38030698,-71.5190282,8187327.583,230927.5175, , , , , , , ,2492.027393, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.488,-16.38036403,-71.51910805,8187321.161,230919.0623, , , , , , , ,2491.139598, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.489,-16.38048337,-71.51921569,8187307.806,230907.7217, , , , , , , ,2491.139598, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.490,-16.38030663,-71.51935814,8187327.184,230892.2548, , , , , , , ,2489.158563, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.491,-16.38018811,-71.519417,8187340.228,230885.8011, , , , , , , ,2489.158563, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.492,-16.38007978,-71.51950756,8187352.101,230875.974, , , , , , , ,2489.158563, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.493,-16.37999304,-71.51931833,8187361.954,230896.0787, , , , , , , ,2491.362103, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.494,-16.37995258,-71.51923842,8187366.54,230904.564, , , , , , , ,2491.362103, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.495,-16.37992359,-71.51915383,8187369.861,230913.5639, , , , , , , ,2491.362103, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.496,-16.37983592,-71.5190947,8187379.645,230919.7634, , , , , , , ,2492.714748, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.497,-16.37979302,-71.51902064,8187384.493,230927.6197, , , , , , , ,2492.917413, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.498,-16.37975585,-71.51892483,8187388.736,230937.8085, , , , , , , ,2492.917413, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.499,-16.37964645,-71.51880355,8187401.007,230950.6193, , , , , , , ,2492.917413, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.500,-16.37977428,-71.51873729,8187386.943,230957.8763, , , , , , , ,2494.944062, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.501,-16.37989543,-71.51865536,8187373.64,230966.7999, , , , , , , ,2494.944062, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.502,-16.37993157,-71.51839101,8187369.99,230995.1009, , , , , , , ,2496.887828, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.503,-16.37984617,-71.51844048,8187379.378,230989.6966, , , , , , , ,2496.887828, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.504,-16.379774,-71.51848625,8187387.307,230984.7061, , , , , , , ,2496.887828, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.505,-16.37969839,-71.51853551,8187395.613,230979.3378, , , , , , , ,2496.887828, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.506,-16.37956978,-71.51862521,8187409.732,230969.5747, , , , , , , ,2497.768392, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.507,-16.37952327,-71.51852524,8187415.014,230980.1949, , , , , , , ,2498.142385, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.508,-16.37949097,-71.51844246,8187418.7,230988.9979, , , , , , , ,2498.142385, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.509,-16.37945213,-71.51836022,8187423.109,230997.7332, , , , , , , ,2498.142385, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.510,-16.37941577,-71.51829964,8187427.214,231004.1583, , , , , , , ,2498.142385, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.511,-16.37939691,-71.51827111,8187429.34,231007.181, , , , , , , ,2498.142385, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.512,-16.37936857,-71.51821759,8187432.548,231012.8621, , , , , , , ,2500.499269, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.513,-16.37931061,-71.51815504,8187439.047,231019.4678, , , , , , , ,2500.499269, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.514,-16.37928644,-71.5181103,8187441.782,231024.2163, , , , , , , ,2500.499269, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.515,-16.37924992,-71.51803607,8187445.924,231032.099, , , , , , , ,2500.499269, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.516,-16.37920918,-71.51796081,8187450.534,231040.0864, , , , , , , ,2500.754408, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.517,-16.37915152,-71.51787795,8187457.028,231048.8631, , , , , , , ,2500.754408, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.518,-16.37927651,-71.51780308,8187443.289,231057.0361, , , , , , , ,2501.447882, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.519,-16.37938931,-71.51778176,8187430.83,231059.4706, , , , , , , ,2501.447882, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.520,-16.37948638,-71.51765974,8187420.245,231072.6439, , , , , , , ,2501.447882, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.521,-16.3795367,-71.51776552,8187414.534,231061.4083, , , , , , , ,2500.318298, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.522,-16.37956758,-71.51784864,8187411.004,231052.5669, , , , , , , ,2500.803359, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.523,-16.37960641,-71.51792494,8187406.605,231044.4654, , , , , , , ,2500.803359, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.524,-16.37968103,-71.51798571,8187398.263,231038.0737, , , , , , , ,2500.803359, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.525,-16.37972812,-71.51807534,8187392.932,231028.5586, , , , , , , ,2500.803359, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.526,-16.37977317,-71.5181469,8187387.849,231020.973, , , , , , , ,2499.760552, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.527,-16.37981187,-71.5182424,8187383.438,231010.8197, , , , , , , ,2498.751493, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.529,-16.38011382,-71.5182529,8187349.995,231010.1116, , , , , , , ,2498.751493, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.528,-16.37987424,-71.51829888,8187376.458,231004.8684, , , , , , , ,2499.196688, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.530,-16.38008039,-71.51818009,8187353.793,231017.8479, , , , , , , ,2497.49471, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.531,-16.38003416,-71.51808314,8187359.039,231028.1456, , , , , , , ,2497.49471, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.532,-16.37999275,-71.51800554,8187363.726,231036.3825, , , , , , , ,2497.49471, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.533,-16.37994676,-71.51792691,8187368.922,231044.7223, , , , , , , ,2497.49471, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.534,-16.37988607,-71.51784976,8187375.744,231052.8848, , , , , , , ,2500.811332, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.535,-16.37983967,-71.51777631,8187380.978,231060.6705, , , , , , , ,2500.811332, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.536,-16.37979482,-71.51769381,8187386.053,231069.4262, , , , , , , ,2500.811332, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.537,-16.37974457,-71.51762022,8187391.714,231077.2218, , , , , , , ,2501.297135, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.538,-16.37968454,-71.5175471,8187398.456,231084.9541, , , , , , , ,2501.297135, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.539,-16.37978651,-71.51747325,8187387.265,231092.9876, , , , , , , ,2502.177327, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.540,-16.3798541,-71.5174289,8187379.84,231097.8198, , , , , , , ,2502.177327, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.541,-16.37992211,-71.51739468,8187372.356,231101.5702, , , , , , , ,2501.682995, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.542,-16.37999241,-71.51735362,8187364.628,231106.055, , , , , , , ,2501.682995, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.543,-16.38008136,-71.51726848,8187354.894,231115.2766, , , , , , , ,2501.846536, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.544,-16.38012239,-71.51736786,8187350.219,231104.7121, , , , , , , ,2501.523348, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.545,-16.38018402,-71.5174508,8187343.287,231095.9317, , , , , , , ,2501.523348, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.546,-16.3802241,-71.51753698,8187338.736,231086.7767, , , , , , , ,2500.269347, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.547,-16.38026634,-71.51762192,8187333.946,231077.757, , , , , , , ,2499.764632, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.548,-16.3803025,-71.51770361,8187329.835,231069.0763, , , , , , , ,2499.039266, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.549,-16.38034384,-71.51779164,8187325.141,231059.724, , , , , , , ,2498.39363, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.550,-16.38040075,-71.51787052,8187318.737,231051.372, , , , , , , ,2497.614121, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.551,-16.38044921,-71.51794834,8187313.269,231043.122, , , , , , , ,2496.429097, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.552,-16.38049556,-71.51802681,8187308.033,231034.7989, , , , , , , ,2496.429097, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.553,-16.38043607,-71.51803838,8187314.603,231033.4809, , , , , , , ,2496.384782, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.554,-16.38035078,-71.51808518,8187323.984,231028.3627, , , , , , , ,2497.82513, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.555,-16.38025065,-71.51814741,8187334.987,231021.5745, , , , , , , ,2497.82513, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.556,-16.37954702,-71.51740474,8187413.869,231099.98, , , , , , , ,2504.577414, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.557,-16.37952288,-71.51732073,8187416.653,231108.926, , , , , , , ,2503.946056, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.558,-16.37951762,-71.51722643,8187417.36,231118.9966, , , , , , , ,2503.946056, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.559,-16.37948155,-71.51716792,8187421.431,231125.2001, , , , , , , ,2503.946056, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.560,-16.37945597,-71.51712771,8187424.316,231129.4631, , , , , , , ,2503.946056, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.561,-16.37941903,-71.517088,8187428.459,231133.6557, , , , , , , ,2506.455912, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.562,-16.37939552,-71.51705158,8187431.11,231137.5165, , , , , , , ,2506.455912, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.563,-16.37938614,-71.51700031,8187432.216,231142.9829, , , , , , , ,2505.766146, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.564,-16.37937062,-71.51696809,8187433.977,231146.4055, , , , , , , ,2505.766146, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.565,-16.37933961,-71.51691225,8187437.484,231152.3302, , , , , , , ,2505.766146, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.566,-16.37928874,-71.51684881,8187443.2,231159.0407, , , , , , , ,2507.384314, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.567,-16.37927267,-71.51680652,8187445.035,231163.5385, , , , , , , ,2507.384314, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.568,-16.37924264,-71.51674995,8187448.435,231169.5432, , , , , , , ,2507.384314, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.569,-16.37920758,-71.51667789,8187452.411,231177.1962, , , , , , , ,2507.897188, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.570,-16.37916249,-71.51659104,8187457.519,231186.4169, , , , , , , ,2508.787949, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.571,-16.37913614,-71.51654453,8187460.497,231191.3511, , , , , , , ,2509.035115, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.572,-16.37911309,-71.51648678,8187463.126,231197.4911, , , , , , , ,2510.023964, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.573,-16.37907102,-71.51641003,8187467.884,231205.637, , , , , , , ,2510.654024, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.574,-16.37900633,-71.51632517,8187475.158,231214.6173, , , , , , , ,2510.654024, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.575,-16.37894063,-71.5162442,8187482.539,231223.1803, , , , , , , ,2510.654024, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.576,-16.37928968,-71.5160508,8187444.153,231244.3293, , , , , , , ,2512.108464, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.577,-16.37934734,-71.51610132,8187437.702,231239.0093, , , , , , , ,2510.205676, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.578,-16.37937133,-71.51613565,8187435.001,231235.3731, , , , , , , ,2510.205676, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.579,-16.37941912,-71.51619239,8187429.635,231229.3748, , , , , , , ,2510.205676, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.580,-16.37948011,-71.51625672,8187422.798,231222.5828, , , , , , , ,2510.205676, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.581,-16.37951614,-71.51634443,8187418.693,231213.2578, , , , , , , ,2508.118024, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.582,-16.37954763,-71.51643192,8187415.091,231203.951, , , , , , , ,2508.118024, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.584,-16.3796261,-71.51659653,8187406.185,231186.4656, , , , , , , ,2508.118024, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.583,-16.37958203,-71.51652534,8187411.159,231194.0135, , , , , , , ,2508.118024, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.585,-16.37967457,-71.51668181,8187400.707,231177.4181, , , , , , , ,2505.954534, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.586,-16.37974023,-71.51675749,8187393.337,231169.4201, , , , , , , ,2505.954534, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.587,-16.37979542,-71.51682754,8187387.134,231162.0094, , , , , , , ,2505.954534, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.588,-16.37981572,-71.51691575,8187384.769,231152.6093, , , , , , , ,2505.161675, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.589,-16.379878,-71.51698729,8187377.78,231145.0498, , , , , , , ,2505.161675, , , , , , , , , , , , , , , , , , , 
