type,ident,lat,long,y_proj,x_proj,comment,display,symbol,unused1,dist,prox_index,color,altitude,depth,temp,time,wpt_class,sub_class,attrib,link,state,country,city,address,facility,crossroad,unused2,ete,dtype,model,filename,ltime
WAYPOINT,1.9.14.102,-16.42302297967258,-71.80834935095869,-1940500.62529303,2807192.19624754, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.14.103,-16.42308205320689,-71.80826783899698,-1940508.56566482,2807200.66278443, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.14.104,-16.42314286418495,-71.80818994972636,-1940516.6648294,2807208.69689769, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.14.105,-16.42318630047917,-71.80811387186364,-1940522.7037955,2807216.74951666, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.14.106,-16.42330965999923,-71.80798164078615,-1940538.81353932,2807230.12995036, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.14.107,-16.42336178377337,-71.80792548774031,-1940545.62397322,2807235.81542702, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.14.108,-16.42292797219289,-71.80810531223295,-1940492.51316977,2807221.04215041, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.14.109,-16.42285532523989,-71.80819186966917,-1940482.9182363,2807212.17911996, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.14.110,-16.42273193843761,-71.80797307324227,-1940471.16429723,2807238.53294693, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.14.111,-16.42238830489601,-71.80803558864595,-1940430.08637618,2807235.87781069, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.14.112,-16.42225915434949,-71.80811252877254,-1940413.98409477,2807228.83029804, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.14.113,-16.42217375262952,-71.80829478762385,-1940401.7049585,2807209.29848446, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.14.114,-16.42213032503971,-71.8083493234013,-1940395.93456215,2807203.68409533, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.14.115,-16.42206617056761,-71.80841209101908,-1940387.63109361,2807197.40457011, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.14.116,-16.42179854742118,-71.80866782211888,-1940353.06872198,2807171.90043255, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.14.117,-16.42194380399757,-71.8088673343788,-1940367.62720369,2807147.44818928, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.14.118,-16.42211766222176,-71.80871576922435,-1940389.89930957,2807162.36768166, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.14.119,-16.42218061075074,-71.80863764289732,-1940398.25202792,2807170.40122519, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.14.120,-16.42226903857696,-71.8085813917608,-1940409.32135626,2807175.63083162, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.14.121,-16.42231849809812,-71.80851107797301,-1940415.99508648,2807182.95357419, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.14.122,-16.42245188997159,-71.80863764205667,-1940430.0677886,2807166.91120275, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.14.123,-16.42238594394856,-71.80869233080895,-1940421.65453679,2807161.56922815, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.14.124,-16.42231999782604,-71.80876889470711,-1940412.96965696,2807153.75112772, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.14.125,-16.42227353571603,-71.8088548335548,-1940406.45347125,2807144.62117284, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.14.126,-16.42220609072605,-71.80891889715196,-1940397.74803734,2807138.23729388, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.14.127,-16.42214763835922,-71.80898139819355,-1940390.11667019,2807131.91458827, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.14.128,-16.42206070894011,-71.80890483469776,-1940380.87222689,2807141.69941696, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.14.129,-16.42244439707049,-71.80920015170331,-1940422.20438423,2807103.33537617, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.14.130,-16.42244439701087,-71.80902983637445,-1940424.31914415,2807122.6138807, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.14.131,-16.4225088444784,-71.80897202284673,-1940432.59541891,2807128.32883709, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.14.132,-16.42256579800771,-71.8089079591914,-1940440.07041728,2807134.8476704, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.14.133,-16.42264073690562,-71.80886108324836,-1940449.44133039,2807139.18957877, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.14.134,-16.42275314556376,-71.8089860852651,-1940461.07248174,2807123.5940419, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.14.135,-16.42269319443017,-71.80904389885534,-1940453.32353121,2807117.82125337, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.14.136,-16.42263624085935,-71.80910952504284,-1940445.82913322,2807111.12556431, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.14.137,-16.42258678116503,-71.80917983879017,-1940439.15542038,2807103.80286145, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.14.138,-16.4226002699197,-71.80949390707256,-1940436.83768517,2807068.07907343, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.14.139,-16.42266621596304,-71.80966891022533,-1940442.39888519,2807047.42162446, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.14.140,-16.42257628911112,-71.80969547296365,-1940431.522473,2807045.57181785, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.14.141,-16.42250135003766,-71.8097360984688,-1940422.22921704,2807041.93738751, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.14.142,-16.42244139873054,-71.80978141158663,-1940414.63552318,2807037.57953411, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.14.143,-16.42236346260139,-71.80959703339161,-1940407.78449496,2807059.45241932, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.14.144,-16.42244589554153,-71.80956109545832,-1940417.8984361,2807062.45985107, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.14.145,-16.42251184189972,-71.80951578232069,-1940426.19524474,2807066.74057716, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.1,-16.42722029767219,-71.82347832951032,-1940805.06062697,2805425.81014099, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.2,-16.42704494051821,-71.82340406705689,-1940785.41805716,2805436.46995451, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.3,-16.42700347188714,-71.8232766899033,-1940782.13572863,2805451.41978861, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.4,-16.42698006351254,-71.82311809666562,-1940781.35871877,2805469.67047963, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.5,-16.42693515255689,-71.82289870736229,-1940778.81457676,2805495.07863532, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.6,-16.42689337732979,-71.822712982049,-1940776.22041452,2805516.6363848, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.7,-16.42685999476166,-71.82254969954489,-1940774.33196197,2805535.5461433, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.8,-16.42680093404292,-71.82231146818135,-1940770.36235384,2805563.26893032, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.9,-16.42675984567281,-71.82207056007194,-1940768.53362162,2805591.06362733, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.10,-16.42672646150841,-71.82188318740457,-1940766.94399771,2805612.70006863, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.11,-16.42669307911554,-71.82174935020461,-1940764.69019307,2805628.27727123, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.12,-16.42667510169252,-71.82161551238475,-1940764.24296365,2805643.65646767, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.13,-16.42662631404587,-71.82148435194821,-1940760.14935799,2805659.12883971, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.14,-16.42657752486711,-71.8213612201198,-1940755.95593516,2805673.69255425, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.15,-16.42662845646459,-71.82131492388848,-1940762.50333149,2805678.27752416, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.16,-16.42667618472282,-71.82129872100504,-1940768.30158716,2805679.49765146, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.17,-16.42671503327696,-71.82128483289407,-1940773.02977902,2805680.56997227, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.18,-16.42678163175409,-71.82128598733765,-1940780.82555456,2805679.58289601, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.19,-16.42682456205531,-71.82137757401354,-1940784.72337955,2805668.66486942, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.20,-16.4268560974292,-71.82154192767196,-1940786.38180839,2805649.65747617, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.21,-16.42635894967687,-71.82149440718695,-1940728.67037124,2805661.42880938, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.22,-16.42638810912499,-71.82164170235566,-1940730.26193862,2805644.38265402, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.23,-16.42642175420919,-71.82179835049712,-1940732.26347824,2805626.22024963, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.24,-16.4264643700081,-71.82196902623225,-1940735.14294811,2805606.35484627, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.25,-16.42650025723285,-71.82212567362878,-1940737.40745617,2805588.1637429, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.26,-16.42652493097904,-71.82227296934855,-1940738.4730145,2805571.17528897, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.27,-16.42656978819765,-71.82242494032984,-1940741.84749523,2805553.39817345, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.28,-16.42658549071853,-71.82254651855961,-1940742.18016281,2805539.43585683, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.29,-16.42661464816102,-71.82265640547932,-1940744.23579263,2805526.62378417, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.30,-16.42665277739955,-71.82281305287734,-1940746.76326723,2805508.40395197, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.31,-16.42666847971614,-71.82294632065693,-1940746.95087019,2805493.11864191, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.32,-16.42668867123025,-71.82321987100566,-1940745.92409055,2805461.89830054, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.33,-16.42639488712788,-71.82316376687584,-1940712.1681645,2805472.02564429, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.34,-16.42634778889036,-71.82304686620387,-1940708.09559992,2805485.86218821, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.35,-16.42629844843417,-71.82294399404809,-1940703.58600546,2805498.13980965, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.36,-16.42625359237253,-71.82281540347567,-1940699.9214513,2805513.27063376, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.37,-16.4262177070253,-71.82269850290456,-1940697.16383498,2805526.9630369, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.38,-16.42617957883649,-71.82257692640314,-1940694.20122953,2805541.21352228, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.39,-16.42610108310943,-71.82244132312449,-1940686.67876104,2805557.57064693, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.40,-16.42607865356994,-71.82233845034918,-1940685.32504856,2805569.50238697, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.41,-16.42602258353634,-71.82220050813004,-1940680.46149027,2805585.83592368, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.42,-16.42597548424147,-71.8220765936716,-1940676.47586112,2805600.46644072, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.43,-16.42592165741878,-71.82196670752931,-1940671.52719993,2805613.59572118, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.44,-16.42587455762291,-71.82184045460554,-1940667.5705368,2805628.49094999, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.45,-16.42581848642302,-71.82169783528549,-1940662.76489514,2805645.35394424, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.46,-16.42599789419168,-71.82161132343198,-1940684.87791357,2805652.8386668, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.47,-16.42617954315913,-71.82154818926846,-1940706.96365573,2805657.64858493, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.48,-16.42537650831996,-71.8220223150791,-1940606.90683568,2805614.31145665, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.49,-16.42577912041585,-71.82263650884177,-1940646.49978228,2805539.61888918, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.50,-16.42587514356749,-71.8227610270864,-1940656.2153021,2805524.29104309, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.51,-16.42589856610253,-71.82286357315768,-1940657.6895571,2805512.38353484, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.52,-16.42594774979215,-71.82296123532785,-1940662.24544578,2805500.69758008, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.53,-16.4255870870852,-71.82288067341973,-1940620.95002114,2805514.45291785, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.54,-16.42532713010514,-71.82282208401372,-1940591.19172341,2805524.42652067, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.55,-16.42517946824998,-71.82275686025417,-1940574.68465973,2805533.70720462, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.56,-16.42484938325011,-71.82226637265814,-1940542.06168505,2805593.46584922, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.57,-16.42446809379347,-71.822265331626,-1940497.36033791,2805598.48594617, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.58,-16.4245295718896,-71.82238549701516,-1940503.07885012,2805584.09482986, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.59,-16.42460949137126,-71.82248002612401,-1940511.27811435,2805572.36822262, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.60,-16.42466789541194,-71.82258897630355,-1940516.77529166,2805559.28603053, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.61,-16.42424218052219,-71.82238871176909,-1940469.33624496,2805587.42590397, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.62,-16.42317481982035,-71.82206406993626,-1940348.19364702,2805637.89251972, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.63,-16.4230969944966,-71.82172659677735,-1940343.25434722,2805677.08976629, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.64,-16.42327424955133,-71.82167718138821,-1940364.65452285,2805680.40396083, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.65,-16.42340296482676,-71.82155157170929,-1940381.30781729,2805692.96618577, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.66,-16.42346606461217,-71.82151316501293,-1940389.18421796,2805696.50197029, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.67,-16.42353849470376,-71.82148424254726,-1940398.037118,2805698.84432414, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.68,-16.42360475975702,-71.8214376472159,-1940406.38633294,2805703.26622689, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.69,-16.42370801200675,-71.82141996993001,-1940418.71427243,2805703.93950935, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.70,-16.42379123006745,-71.82140068676836,-1940428.71269304,2805705.05212244, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.71,-16.42384979816037,-71.82157420229981,-1940433.42795149,2805684.65989724, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.72,-16.42399774618081,-71.82167059516536,-1940449.58194777,2805671.84759605, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.73,-16.42394071967151,-71.82150029296709,-1940445.00760948,2805691.85627553, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.74,-16.42388215247392,-71.82134605722091,-1940440.05323063,2805710.06632515, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.75,-16.42396690997287,-71.82128339446138,-1940450.77048984,2805716.06901293, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.76,-16.42405474984301,-71.82122555139512,-1940461.78942489,2805721.48654569, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.77,-16.42414567376509,-71.82121590765101,-1940472.57192202,2805721.40901588, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.78,-16.4241903718919,-71.821378177786,-1940475.80011103,2805702.4679226, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.79,-16.42423660928006,-71.82150510129854,-1940479.64744055,2805687.50773127, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.80,-16.42427205848737,-71.82161917196717,-1940482.38911729,2805674.14099689, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.81,-16.42432137563855,-71.82168343596393,-1940487.37516559,2805666.23327456, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.82,-16.4243260017928,-71.82176376822477,-1940486.92083808,2805657.0814957, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.83,-16.42435374396979,-71.82183606635948,-1940489.27706055,2805648.54184613, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.84,-16.42439998200364,-71.82198708972925,-1940492.82542638,2805630.85400361, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.85,-16.42417498724362,-71.82211081031261,-1940464.90476164,2805619.74362716, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.86,-16.42369738823953,-71.82223380505332,-1940407.36990677,2805611.96293751, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.87,-16.42359304644502,-71.82206965825566,-1940397.17037371,2805631.88317192, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.88,-16.4235607949359,-71.82200835021472,-1940394.14891943,2805639.23690175, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.89,-16.42351905757366,-71.82192726536837,-1940390.26044143,2805648.95101103, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.90,-16.4234943928006,-71.82183035812969,-1940388.5704243,2805660.23647891, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.91,-16.42346213859018,-71.82169982991393,-1940386.40756865,2805675.42489686, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.92,-16.42434505669101,-71.82113754623684,-1940496.92636227,2805727.71469744, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.93,-16.42441845147736,-71.82110331143926,-1940505.9583497,2805730.64583895, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.94,-16.42451888735289,-71.82107712983083,-1940518.06156582,2805732.31779159, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.95,-16.42461739156231,-71.82104893463389,-1940529.96324198,2805734.24247626, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.96,-16.4246907863611,-71.82101671317386,-1940538.97025526,2805736.94571569, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.97,-16.42476804295911,-71.82095630043457,-1940548.7800017,2805742.79008915, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.98,-16.42486268417531,-71.82093011892334,-1940560.20367813,2805744.53649843, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.99,-16.42494187359869,-71.82090393802982,-1940569.81528617,2805746.48151177, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.100,-16.42509059482923,-71.82084352189965,-1940588.0058961,2805751.40731845, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.101,-16.42513695531271,-71.820972393706,-1940591.84336943,2805736.2250219, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.102,-16.42519490523495,-71.82111737422274,-1940596.84005209,2805719.07048347, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.103,-16.42525478546076,-71.8212321499427,-1940602.43794863,2805705.30982561, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.104,-16.42529342175731,-71.82140733632021,-1940604.79484393,2805684.98487385, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.105,-16.42537068818486,-71.82159460350798,-1940611.53204592,2805662.79589816, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.106,-16.42527991177225,-71.82166307262901,-1940600.03687676,2805656.2135665, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.107,-16.42516595590346,-71.82169529552654,-1940586.27322936,2805654.03171868, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.108,-16.42503268649311,-71.82175973756746,-1940569.84483582,2805648.4515221, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.109,-16.42489941632534,-71.82180404307384,-1940553.66624565,2805645.15042894, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.110,-16.42573380075679,-71.82145162051552,-1940655.88922518,2805674.31011621, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.111,-16.42567005671898,-71.82130865344462,-1940650.18810377,2805691.31119148, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.112,-16.42562949225932,-71.82121804055537,-1940646.55556596,2805702.08862801, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.113,-16.42559858557929,-71.82113950920667,-1940643.90567884,2805711.37446212, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.114,-16.4255811995006,-71.82106903190763,-1940642.74142522,2805719.5748636, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.115,-16.42553483955922,-71.82095828260006,-1940638.67914347,2805732.70595166, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.116,-16.4254962045371,-71.82082739623318,-1940635.77268916,2805748.01690053, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.117,-16.42538031141713,-71.82070255534458,-1940623.73099465,2805763.63706498, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.118,-16.42546529483627,-71.82066227843907,-1940634.19703394,2805767.10295982, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.119,-16.42553868930487,-71.82062200204392,-1940643.30401063,2805770.71780928, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.120,-16.42559470152211,-71.82060790394517,-1940650.04764816,2805771.59322079, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.121,-16.42565457649952,-71.82058977835403,-1940657.29426441,2805772.87480272, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.122,-16.42574149184616,-71.82056561056467,-1940667.78695155,2805774.49254118, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.123,-16.42580522906757,-71.82053137550574,-1940675.68643572,2805777.54777077, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.124,-16.42586317245135,-71.8205112362938,-1940682.73152518,2805779.0820851, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.125,-16.42591584622452,-71.82046022545963,-1940689.5417833,2805784.17831032, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.126,-16.42598202478842,-71.82044516894213,-1940697.48955302,2805785.03144068, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.127,-16.42609633240468,-71.82039874869133,-1940711.47078012,2805788.81549835, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
