type,ident,lat,long,y_proj,x_proj,comment,display,symbol,unused1,dist,prox_index,color,altitude,depth,temp,time,wpt_class,sub_class,attrib,link,state,country,city,address,facility,crossroad,unused2,ete,dtype,model,filename,ltime
WAYPOINT,1.7.8.132,-16.44837529927109,-71.56752168091551,-1946489.18039802,2834139.6466374, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.133,-16.44846134706641,-71.5674702094254,-1946499.93431919,2834144.35563845, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.134,-16.44852283024147,-71.56741343727835,-1946507.87032425,2834149.98625032, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.135,-16.44858408405725,-71.56734436215044,-1946515.93450554,2834157.01411446, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.136,-16.44861327776406,-71.56727798062066,-1946520.19975271,2834164.1555545, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.137,-16.44865531344383,-71.56719956663831,-1946526.12480107,2834172.49282699, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.138,-16.44877227234903,-71.56706726973083,-1946541.5278084,2834185.95767027, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.139,-16.44887077807936,-71.56717956133099,-1946551.68014541,2834171.94506105, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.140,-16.44893027098537,-71.56726708296645,-1946557.56328455,2834161.24925409, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.141,-16.4489813849192,-71.56735599879779,-1946562.44485963,2834150.50492365, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.142,-16.44935237524033,-71.5673722092658,-1946605.80773988,2834143.82102446, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.143,-16.449274500163,-71.56732672429008,-1946597.23593524,2834149.99309488, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.144,-16.44911374578003,-71.56719218056333,-1946580.05399924,2834167.34069887, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.145,-16.44902852765195,-71.56703400813423,-1946572.04056322,2834186.3792436, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.146,-16.44888526276053,-71.56666627568515,-1946559.85245291,2834229.9250561, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.147,-16.44872961838347,-71.5664064204687,-1946544.8504668,2834261.40727867, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.148,-16.44913982375031,-71.56668105300695,-1946589.56063831,2834224.92455747, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.149,-16.44890576442076,-71.56626882112661,-1946567.27115669,2834274.69973017, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.150,-16.44857775279136,-71.56632896419055,-1946527.99257264,2834272.16933227, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.151,-16.44851413834299,-71.5662679147778,-1946521.2916577,2834279.91904621, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.152,-16.44842039512664,-71.56620092783275,-1946511.12740002,2834288.73528204, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.153,-16.44838612994687,-71.56616885641606,-1946507.5077874,2834292.8175422, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.154,-16.44832558952734,-71.56611374454492,-1946501.09300527,2834299.85421721, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.155,-16.44845473296159,-71.56598463126143,-1946517.88694105,2834312.79913382, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.156,-16.44853726510749,-71.56589957735605,-1946528.65155426,2834321.35984284, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.157,-16.44867507063575,-71.56583235028485,-1946545.68250747,2834327.17809641, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.158,-16.44820089489438,-71.5659110244076,-1946489.00522196,2834324.4572558, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.159,-16.44828090442044,-71.56581931337028,-1946499.55751893,2834333.80539613, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.160,-16.44834471368635,-71.56574957629765,-1946507.93028359,2834340.87491135, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.161,-16.44804165998156,-71.56585754406707,-1946470.97955654,2834332.59848124, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.162,-16.44797299425552,-71.56580249200115,-1946463.60979892,2834339.73455762, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.163,-16.44788612585438,-71.56576046649398,-1946453.93814729,2834345.63216919, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.164,-16.44792905853749,-71.56568820291604,-1946459.89108797,2834353.2607991, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.165,-16.44848157019208,-71.56560395859327,-1946525.83817211,2834355.58946423, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.166,-16.44837099800445,-71.565506947789,-1946514.07611893,2834368.02820851, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.167,-16.44830061577865,-71.56545201644239,-1946506.50327322,2834375.17306438, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.168,-16.44823775421878,-71.56537296179369,-1946500.11777728,2834384.95352623, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.169,-16.44851038876949,-71.56542497447998,-1946531.4792144,2834375.49692051, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.170,-16.44843545832402,-71.56535667258505,-1946523.54082941,2834384.21647466, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.171,-16.44834765748879,-71.56528552991641,-1946514.126804,2834393.42613406, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.172,-16.4482646294232,-71.56523395362459,-1946505.02656971,2834400.35600856, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.173,-16.44815061526469,-71.56515298829783,-1946492.65797639,2834411.02135851, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.174,-16.44813019540371,-71.56527650705955,-1946488.70257235,2834397.28991169, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.175,-16.44787651422769,-71.56531346759327,-1946458.44512045,2834396.41561257, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.176,-16.44777524362786,-71.5656549990786,-1946442.24625502,2834359.03331277, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.177,-16.44768228639252,-71.56555732920708,-1946432.56109095,2834371.31659801, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.178,-16.44760340591891,-71.56550927803602,-1946423.90346476,2834377.79274473, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.179,-16.44750751203374,-71.56544323703898,-1946413.47464909,2834386.52994145, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.180,-16.44738007627,-71.56533991700674,-1946399.81165902,2834399.90403641, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.181,-16.44728169263172,-71.56526549445256,-1946389.19611138,2834409.62365238, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.182,-16.44713223161788,-71.56517294207221,-1946372.81076945,2834422.06522994, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.183,-16.44700357294887,-71.56510039862549,-1946358.61610819,2834431.96743417, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.184,-16.44689098219894,-71.56498116934857,-1946346.89700137,2834446.95062428, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.185,-16.44691380953586,-71.564870813279,-1946350.96911297,2834459.15904224, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.186,-16.4469911909412,-71.56476974177714,-1946361.33084875,2834469.6025045, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.187,-16.44721135941716,-71.56439064277167,-1946391.9665315,2834509.68929348, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.188,-16.44729627576133,-71.56422452429115,-1946404.03336828,2834527.40605252, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.189,-16.44754026791746,-71.56406418427605,-1946434.70884475,2834542.38948877, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.190,-16.44772216162673,-71.56421492188095,-1946454.16935308,2834522.9298228, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.191,-16.44812295626267,-71.56377369148471,-1946506.80115115,2834567.69754454, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.192,-16.44774350839137,-71.56358806900623,-1946464.58025345,2834593.69214044, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.193,-16.44725281898871,-71.56328068230224,-1946410.83062432,2834634.93987375, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.194,-16.44723674296309,-71.56343589952876,-1946406.98554375,2834617.559046, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.195,-16.44718678222591,-71.56356412415744,-1946399.50148318,2834603.68005081, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.196,-16.44715147389089,-71.56376462132441,-1946392.82692219,2834581.41892404, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.197,-16.44704025594656,-71.5640796811899,-1946375.79329841,2834547.16616794, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.198,-16.44693193903818,-71.56404451600983,-1946363.51620268,2834552.56665317, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.199,-16.44679928717117,-71.56399595630271,-1946348.55014387,2834559.80308896, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.200,-16.44665716439691,-71.56391801943224,-1946332.8422292,2834570.49259873, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.201,-16.44651946538742,-71.56388096779094,-1946317.1383278,2834576.4907554, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.202,-16.44670664037226,-71.56377169242197,-1946340.49751756,2834586.42954034, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.203,-16.4467543238697,-71.56357685407528,-1946348.55398428,2834607.88773702, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.204,-16.44655074904789,-71.5644102082051,-1946314.13952415,2834516.10283062, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.205,-16.44614099867848,-71.56463295611425,-1946263.21120356,2834496.21186669, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.206,-16.44633047435623,-71.56469747162059,-1946284.64933278,2834486.42490832, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.207,-16.44661304936293,-71.56484130570902,-1946316.02074507,2834466.43245012, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.208,-16.44642697433711,-71.56491699945092,-1946293.21432868,2834460.28501599, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.209,-16.44626218198247,-71.56485417313812,-1946274.65366654,2834469.55803808, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.210,-16.44616894222759,-71.56486055031554,-1946263.62345696,2834470.05341084, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.211,-16.44604089197346,-71.56486449874764,-1946248.5358202,2834471.27879394, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.212,-16.44595530631975,-71.56483579998303,-1946238.8466923,2834475.64933796, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.213,-16.44573384993073,-71.56499289331681,-1946210.85900244,2834460.73890765, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.214,-16.44559578666938,-71.56495731998317,-1946195.093714,2834466.57407866, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.215,-16.44536662107523,-71.56499358151326,-1946167.72401256,2834465.45823859, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.216,-16.44555610189767,-71.56476383135873,-1946192.87253235,2834489.02076651, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.217,-16.44587082175222,-71.56460424320162,-1946231.8443387,2834502.99557198, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.218,-16.4446322235513,-71.56541400634592,-1946076.17850804,2834427.40442989, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.219,-16.44472966454483,-71.56520120434396,-1946090.30427039,2834450.24873117, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.220,-16.44483846055933,-71.56506717379716,-1946104.77057937,2834464.01741014, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.221,-16.44493648275358,-71.56494353487106,-1946117.84066939,2834476.74911306, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.222,-16.44504468230934,-71.56485409920948,-1946131.67480223,2834485.47154628, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.223,-16.44516918651981,-71.56476441492451,-1946147.42686192,2834494.00914298, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.224,-16.44529516887191,-71.56466568274267,-1946163.46659417,2834503.55281672, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.225,-16.44535785461471,-71.56460834798871,-1946171.55105913,2834509.23173363, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.226,-16.44541791225962,-71.5645311000101,-1946179.57793961,2834517.20176923, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.227,-16.44531787936499,-71.56437336948558,-1946169.8188367,2834536.38440635, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.228,-16.44510894821749,-71.56424871609633,-1946146.85396049,2834553.24101871, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.229,-16.44525400524611,-71.56413913113224,-1946165.27068011,2834563.7654597, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.230,-16.44505459926451,-71.5640954888942,-1946142.40308335,2834571.31653956, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.231,-16.44507968608879,-71.56385877366299,-1946148.3335395,2834597.81620134, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.232,-16.44492252196814,-71.56375044844613,-1946131.24217834,2834612.14612585, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.233,-16.44484276598687,-71.56364307790504,-1946123.22943384,2834625.35660694, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.234,-16.44475828470113,-71.56357994656504,-1946114.10401783,2834633.61509873, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.235,-16.44458618729274,-71.56345326881511,-1946095.49025266,2834650.22009213, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.236,-16.44438561293448,-71.56334332183242,-1946073.32124864,2834665.30098198, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.237,-16.44450358672553,-71.56318980959115,-1946089.11128321,2834681.1577486, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.238,-16.44462168215033,-71.56327212125673,-1946101.94249625,2834670.28632149, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.239,-16.44476796219298,-71.56336315354692,-1946117.97371006,2834658.05836242, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.240,-16.44494920448339,-71.56350413160286,-1946137.48112564,2834639.71318571, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.241,-16.44507086967528,-71.56363151661896,-1946150.16326693,2834623.68689345, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.242,-16.44525515465004,-71.56344532690338,-1946174.15275813,2834642.38060525, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.243,-16.44547596676704,-71.5636031857962,-1946198.09428912,2834621.60533226, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.244,-16.44524812151727,-71.56381290918944,-1946168.69248676,2834600.81364532, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.245,-16.44539216859672,-71.56404184777705,-1946182.72275678,2834572.98576737, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.246,-16.44556350498322,-71.56388156355041,-1946204.86491224,2834588.91265213, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.247,-16.44575109830183,-71.56420285835843,-1946222.84472125,2834550.04905503, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.248,-16.44569458776359,-71.56413788685833,-1946217.02738157,2834558.15063331, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.249,-16.44562527855682,-71.56406516930852,-1946209.80465083,2834567.29729452, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.250,-16.44553281188848,-71.56426620187787,-1946196.41108259,2834545.72199018, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.251,-16.44564546177737,-71.56444354977727,-1946207.40454223,2834524.15125303, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.252,-16.44572681985117,-71.56441107175657,-1946217.36849122,2834526.76915503, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.253,-16.44584075191065,-71.56433489037067,-1946231.70883836,2834533.91444534, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.254,-16.44594432129633,-71.56424829736186,-1946244.96349694,2834542.37505981, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.255,-16.44602256546008,-71.56417211008092,-1946255.11284487,2834549.98722812, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.256,-16.44608473648569,-71.56408737307109,-1946263.48240508,2834558.77832696, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.257,-16.44617405936208,-71.56400502855442,-1946275.01046392,2834566.94354275, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.258,-16.44626768003678,-71.56393631388141,-1946286.87141468,2834573.50791071, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.259,-16.44638178252178,-71.56369594755515,-1946303.30193133,2834599.2581373, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.260,-16.44630740448494,-71.56363366392745,-1946295.35241758,2834607.28857647, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.261,-16.44624744737254,-71.5635595572878,-1946289.24553161,2834616.47052666, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.262,-16.44614485557623,-71.56347273525996,-1946278.29202738,2834627.65056713, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.263,-16.44603196043378,-71.56338810000561,-1946266.10093782,2834638.71740197, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.264,-16.44592169643629,-71.56331311352307,-1946254.09718178,2834648.6563578, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.265,-16.44574465419772,-71.56319435652114,-1946234.80296117,2834664.42837921, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.266,-16.44558933219365,-71.56301863812624,-1946218.7776884,2834686.37219837, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.267,-16.44546288818679,-71.5629267493222,-1946205.08684672,2834698.4381619, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.268,-16.44538484228474,-71.56264301704411,-1946199.49861647,2834731.61391127, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.269,-16.44555126487794,-71.56275874883119,-1946217.58387952,2834716.32339458, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.270,-16.44572515944172,-71.56256689360447,-1946240.4248368,2834735.79479883, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.271,-16.44568957538242,-71.56286552846706,-1946232.48055184,2834702.4147533, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.272,-16.44582698939028,-71.56270472726462,-1946250.6457205,2834718.84333764, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.273,-16.44594313947858,-71.56277931855649,-1946263.34573141,2834708.87218815, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.274,-16.44578797661229,-71.56290661287888,-1946243.51863807,2834696.47292811, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.275,-16.44582398589628,-71.56294084673387,-1946247.31587891,2834692.12266208, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.276,-16.44586652539152,-71.56299791375599,-1946251.59212638,2834685.09935043, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.277,-16.44590215325638,-71.5630359086109,-1946255.29715156,2834680.32783074, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.278,-16.44593823451112,-71.56308462679256,-1946258.92021712,2834674.33509478, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.279,-16.4461043996802,-71.56293737160297,-1946280.29105665,2834688.85277977, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.280,-16.44620672745302,-71.56297971347271,-1946291.77439455,2834682.7171312, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.281,-16.44624373902376,-71.5630314528687,-1946295.46860926,2834676.36984038, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.282,-16.44616042061734,-71.56312210215387,-1946284.5408763,2834667.18500276, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.283,-16.44607761275384,-71.56323562146299,-1946273.38476117,2834655.40158561, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.284,-16.44618704397978,-71.56335860292111,-1946284.68556988,2834640.03415268, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.285,-16.44646195081259,-71.56354090887646,-1946314.67150948,2834615.78143001, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.286,-16.44653216266517,-71.56344320193411,-1946324.14898505,2834625.93732609, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.287,-16.44657510658013,-71.56331773188579,-1946330.77423652,2834639.59591296, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.288,-16.44663360509143,-71.56319932740006,-1946339.13712152,2834652.25051905, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.289,-16.44669774552913,-71.56309138762995,-1946348.03065459,2834663.64542478, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.290,-16.44675908009527,-71.56299032960585,-1946356.50791573,2834674.29706876, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.29A,-16.44207950309195,-71.566186409841,-1945766.65879322,2834373.20827869, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.52A,-16.44487419754766,-71.56671633397704,-1946088.1786505,2834276.64984281, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.74A,-16.44693368982987,-71.56627367806857,-1946335.61749855,2834299.91331019, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.114A,-16.44780245875372,-71.56700369479209,-1946428.43888584,2834205.83223259, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.143A,-16.44921206139097,-71.56728128598454,-1946590.4763015,2834155.95820864, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.8.180A,-16.44732507012507,-71.56530407053843,-1946393.80386391,2834404.68513292, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.87.8.246A,-16.44559662476855,-71.56382444454171,-1946209.47456486,2834594.95335071, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.44.1,-16.4556322125598,-71.56056557080004,-1947429.13734332,2834833.11805469, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.44.2,-16.45553012311757,-71.56061912563307,-1947416.47243631,2834828.38364692, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.44.3,-16.4553938307036,-71.56061534366002,-1947400.51417819,2834830.59417513, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.44.4,-16.45532365639374,-71.56050777188314,-1947393.63018488,2834843.70238181, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.44.5,-16.4552871875263,-71.56037761864894,-1947390.98941042,2834858.9290071, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
