type,ident,lat,long,y_proj,x_proj,comment,display,symbol,unused1,dist,prox_index,color,altitude,depth,temp,time,wpt_class,sub_class,attrib,link,state,country,city,address,facility,crossroad,unused2,ete,dtype,model,filename,ltime
WAYPOINT,1.18.7.60,-16.43292131721213,-71.58260855835239,-1944484.3609725,2832631.59022375, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.61,-16.43316161830784,-71.58260417815102,-1944512.63405602,2832628.95285186, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.62,-16.43317359998252,-71.58267090655122,-1944513.20119686,2832621.23434329, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.63,-16.43321611790759,-71.58275124632002,-1944517.18282103,2832611.57505397, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.64,-16.43332427807822,-71.58312524550422,-1944525.17671156,2832567.77973642, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.65,-16.43335000808937,-71.58320214818377,-1944527.23024286,2832558.72893704, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.66,-16.4333675195999,-71.58327669380186,-1944528.34836681,2832550.05244139, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.67,-16.43338438119907,-71.58337896027292,-1944529.04129462,2832538.24287073, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.68,-16.43349254273521,-71.58358002468125,-1944539.21187305,2832514.0461163, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.69,-16.43326079908409,-71.5835376881449,-1944512.53177682,2832521.86610868, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.70,-16.43321411216814,-71.58342063455834,-1944508.5226367,2832535.74041284, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.71,-16.43318718906438,-71.5833369806055,-1944506.41395582,2832545.57187213, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.72,-16.43315308492712,-71.58325852921422,-1944503.39655278,2832554.90738557, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.73,-16.43311290154513,-71.58317426069098,-1944499.7384937,2832564.98143068, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.74,-16.43305749518976,-71.58307380050178,-1944494.4966246,2832577.08898225, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.75,-16.43283441470056,-71.58305784541686,-1944468.50170844,2832581.80626104, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.76,-16.43287437144663,-71.58314713511739,-1944472.06997446,2832571.16610879, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.77,-16.43292052214272,-71.58322099684465,-1944476.55974458,2832562.19362548, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.78,-16.43296968095669,-71.58330065106938,-1944481.32984789,2832552.52546625, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.79,-16.43298324618536,-71.58342326482338,-1944481.37964741,2832538.45293093, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.80,-16.43291061886358,-71.58340838772124,-1944473.03847214,2832541.08601789, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.81,-16.43278104215074,-71.58344293678941,-1944457.38786588,2832538.86033685, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.82,-16.43271478565988,-71.583294175565,-1944451.47973649,2832556.58325654, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.83,-16.43267463229473,-71.58321336306351,-1944447.78167917,2832566.2652544, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.84,-16.43265777592706,-71.58312578375053,-1944446.90448504,2832576.41033462, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.85,-16.43254898123687,-71.58295529262783,-1944436.27469156,2832597.15065327, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.86,-16.43250396109088,-71.582806105011,-1944432.86566363,2832614.64504813, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.87,-16.43247530925899,-71.58271983222294,-1944430.58692514,2832624.79591673, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.88,-16.43245405452923,-71.58263656850224,-1944429.13894192,2832634.50931489, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.89,-16.43271704670021,-71.58262180674124,-1944460.20725252,2832632.75265908, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.90,-16.43272140873541,-71.58272289054892,-1944459.44727768,2832621.24002966, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.91,-16.43278011252776,-71.58283158925029,-1944464.97268325,2832608.15576654, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.92,-16.43270557748447,-71.58285010493412,-1944455.9871995,2832607.0293861, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.93,-16.43262733610144,-71.58291009580584,-1944446.04451111,2832601.25098607, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.94,-16.43241005406439,-71.5830265788899,-1944419.06369414,2832590.8834972, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.95,-16.43234522925483,-71.58303446781231,-1944411.35220787,2832590.83478178, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.96,-16.43226088869718,-71.58306427599975,-1944401.07318564,2832588.55645588, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.97,-16.43216459399403,-71.5831287913683,-1944388.95363702,2832582.5006627, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.98,-16.43215288279241,-71.58303207374216,-1944388.79560462,2832593.61432157, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.99,-16.43212842728048,-71.58294641399378,-1944387.00188268,2832603.64099199, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.100,-16.43205503113596,-71.58275590404436,-1944380.78073174,2832626.18849186, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.101,-16.43221922174129,-71.58262066341003,-1944401.76326484,2832639.37416556, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.102,-16.4322648173803,-71.58269080679082,-1944406.23467732,2832630.83026264, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.103,-16.43230306072959,-71.58279918684525,-1944409.36151072,2832618.04890249, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.104,-16.43233959398126,-71.58285872743078,-1944412.90218758,2832610.82479934, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.105,-16.43246568375572,-71.58320706610139,-1944423.32469191,2832569.70362018, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.106,-16.43249053894648,-71.58330555033999,-1944425.00394251,2832558.21838615, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.107,-16.43252649686427,-71.58338862659282,-1944428.18086556,2832548.33455087, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.108,-16.4325945250411,-71.583490002574,-1944434.89340304,2832535.95864035, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.109,-16.43253080659125,-71.5835326095924,-1944426.87493488,2832531.9609285, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.110,-16.43244590148378,-71.58357876784028,-1944416.3238952,2832527.83702549, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.111,-16.43235256353847,-71.58362511335685,-1944404.78026215,2832523.80185185, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.112,-16.43231829633334,-71.58347328235713,-1944402.66711383,2832541.45553078, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.113,-16.43229258125419,-71.58337656038206,-1944400.8646903,2832552.75225776, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.114,-16.43225565041497,-71.58330111348182,-1944397.47749206,2832561.78416108, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.115,-16.43209930915495,-71.58335626415064,-1944378.42472617,2832557.57264824, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.116,-16.4321068270704,-71.58346350255617,-1944377.9579769,2832545.32137723, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.117,-16.43214308885315,-71.58354306006123,-1944381.21489278,2832535.83235529, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.118,-16.4321617388424,-71.58362351692294,-1944382.39239185,2832526.47106871, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.119,-16.43202321289047,-71.58359311083545,-1944366.50835267,2832531.72328154, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.120,-16.43192792454264,-71.58360635993937,-1944355.15219521,2832531.46428391, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.121,-16.43185590117251,-71.5834748865405,-1944348.34921705,2832547.30321166, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.122,-16.43177123063581,-71.58324663989254,-1944341.2789594,2832574.27433673, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.123,-16.43173931364795,-71.58311566719979,-1944339.17926825,2832589.53360226, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.124,-16.43171474266303,-71.58302284659676,-1944337.46207464,2832600.37332859, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.125,-16.43168870255613,-71.58293079340716,-1944335.56271112,2832611.14524958, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.126,-16.43165251547063,-71.5828465700144,-1944332.37327948,2832621.162144, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.127,-16.43187398979648,-71.58276443171312,-1944359.41416785,2832627.58285308, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.128,-16.43189782748589,-71.58284326147813,-1944361.2213023,2832618.33825411, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.129,-16.43191117904611,-71.58294236704336,-1944361.54191114,2832606.93255145, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.130,-16.43194588917254,-71.58300082008599,-1944364.88221006,2832599.85547522, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.131,-16.43201716165789,-71.58312443335537,-1944371.69590084,2832584.91706147, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.132,-16.4319394727231,-71.58320710371815,-1944361.53271555,2832576.56112712, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.133,-16.43187306027715,-71.5832037482769,-1944353.77630997,2832577.8073982, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.134,-16.43163124418777,-71.58329944467653,-1944324.17621362,2832570.11535173, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.135,-16.43155341703897,-71.58331688170725,-1944314.81775084,2832569.1540409, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.136,-16.43147740981771,-71.58334307281174,-1944305.56283456,2832567.17689669, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.137,-16.43138811159225,-71.58338347411275,-1944294.56837064,2832563.76261242, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.138,-16.43136612280938,-71.58324336328079,-1944293.74947375,2832579.9280583, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.139,-16.43134430849207,-71.58315619765226,-1944292.28479363,2832590.09097073, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.140,-16.43131339010125,-71.58305982255416,-1944289.86694345,2832601.41631107, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.141,-16.4312970310308,-71.58297821547528,-1944288.972914,2832610.87815516, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.142,-16.43145161903589,-71.58291907703912,-1944307.87002854,2832615.56456011, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.143,-16.43147945996515,-71.58300864672786,-1944310.01212659,2832605.05059957, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.144,-16.43150585373597,-71.58314020307134,-1944311.45591194,2832589.79717837, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.145,-16.43162463853397,-71.58366231798412,-1944318.83403455,2832529.0772427, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.146,-16.43124657599041,-71.58344624389926,-1944277.15833469,2832558.49443022, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.147,-16.43118120631438,-71.58348165412741,-1944269.03655302,2832555.33375293, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.148,-16.43110710062394,-71.58349909476949,-1944260.11505656,2832554.32346829, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.149,-16.43102463256604,-71.58352270785606,-1944250.13391859,2832552.72269086, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.150,-16.4309768835195,-71.5833822094083,-1944246.29489411,2832569.26796822, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.151,-16.4309393052163,-71.58330657293334,-1944242.83397788,2832578.3298351, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.152,-16.43091324633173,-71.58323686161488,-1944240.65119533,2832586.57000854, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.153,-16.4308572076716,-71.58315411076946,-1944235.11205396,2832596.67886604, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.154,-16.43109322870531,-71.58304511527273,-1944264.19902424,2832605.95384321, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.155,-16.43112335600057,-71.58313604527925,-1944266.59251454,2832595.25589883, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.156,-16.43113840725842,-71.58322513562402,-1944267.23881792,2832584.96303068, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.157,-16.43117277054754,-71.58332358306495,-1944270.03513481,2832573.35791905, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.158,-16.43092322634371,-71.58392537955241,-1944233.15899672,2832508.41018464, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.159,-16.43102036049878,-71.58395166063576,-1944244.23445508,2832504.16527568, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.160,-16.43117166351391,-71.58400515889041,-1944261.32829956,2832496.12957027, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.161,-16.43113463133569,-71.58408913419528,-1944255.92302046,2832487.09553921, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.162,-16.43110606694085,-71.58420388386313,-1944251.12484807,2832474.46346005, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.163,-16.43106897727229,-71.58428651292979,-1944245.72977833,2832465.58274616, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.164,-16.43094200623933,-71.58422401320961,-1944231.6064387,2832474.32128822, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.165,-16.43084832789106,-71.58417435839216,-1944221.23091194,2832481.17004731, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.166,-16.43067852804089,-71.5841288641809,-1944201.86431701,2832488.53977174, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.167,-16.43049748516232,-71.58408094426936,-1944181.20799737,2832496.33097859, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.168,-16.43050739695016,-71.58381921506977,-1944185.66529698,2832525.86352155, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.169,-16.43059037126892,-71.58384251553663,-1944195.11553192,2832522.14103859, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.170,-16.43072963822462,-71.58386352131467,-1944211.20491581,2832517.94464815, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.171,-16.43071543166568,-71.58394479910876,-1944208.51393381,2832508.91867519, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.172,-16.43069881528376,-71.58405232737201,-1944205.20966359,2832496.94916364, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.173,-16.43079389976024,-71.58437193255912,-1944212.35348488,2832459.48869237, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.174,-16.43087775109316,-71.58440431722232,-1944221.79236787,2832454.72529727, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.175,-16.43099651667635,-71.58443044004085,-1944235.40990275,2832450.21633605, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.176,-16.43098156649782,-71.58454271502336,-1944232.24158424,2832437.68721154, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.177,-16.43092104071445,-71.58461287707516,-1944224.25140054,2832430.52493163, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.178,-16.43079698903378,-71.58460152559192,-1944209.82727916,2832433.42876153, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.179,-16.43069530167598,-71.58456473180119,-1944198.34945608,2832438.92436402, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.180,-16.4302805447329,-71.5842324125849,-1944153.82743719,2832481.99352372, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.181,-16.43034413898257,-71.58438613499418,-1944159.36084722,2832463.74305072, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.182,-16.43026384634278,-71.58439871660747,-1944149.77403266,2832463.36400497, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.183,-16.43018531007316,-71.58443800134612,-1944140.05746759,2832459.93579041, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.184,-16.43011615400648,-71.58445991782381,-1944131.6609304,2832458.35361831, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.185,-16.43007950342312,-71.5842817918418,-1944129.59846135,2832479.01847643, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.186,-16.42993670270338,-71.5843337066455,-1944112.17659934,2832474.99672604, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.187,-16.42998056187662,-71.58444722891005,-1944115.89844642,2832461.55942313, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.188,-16.42989531460728,-71.58448379594037,-1944105.4280335,2832458.52667325, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.189,-16.4298100884235,-71.58454420807452,-1944094.66007395,2832452.79126983, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.190,-16.42973765458154,-71.58457735300276,-1944085.73736719,2832449.97927833, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.191,-16.42970990380265,-71.58440972191659,-1944084.58786469,2832469.3387413, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.192,-16.42952936422395,-71.58450206419126,-1944062.2258046,2832461.22726852, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.193,-16.42959947828398,-71.58463136554758,-1944068.83218476,2832445.65943052, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.194,-16.42952972684258,-71.58469468478373,-1944059.84481806,2832439.39278686, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.195,-16.42945456339412,-71.58472197703357,-1944050.67523448,2832437.27963923, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.196,-16.42935780975063,-71.58475536860868,-1944038.89364797,2832434.75671043, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.197,-16.42929931989579,-71.58458922896446,-1944034.11572775,2832454.34790201, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.198,-16.42943558041186,-71.58491904593369,-1944045.96663326,2832415.19324749, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.199,-16.42913316833607,-71.58464689708862,-1944013.87951469,2832449.9784031, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.200,-16.42920245814832,-71.58477883279113,-1944020.35600659,2832434.12276113, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.201,-16.4291365140457,-71.58480556361565,-1944012.27609149,2832431.9530241, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.202,-16.42903963295959,-71.58484763510791,-1944000.37034224,2832428.44802173, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.203,-16.42896565514647,-71.58487977587225,-1943991.27899582,2832425.76988934, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.204,-16.42896262727504,-71.58468318657496,-1943993.39684566,2832448.08895023, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.205,-16.4287332462762,-71.58477156927633,-1943965.34938901,2832441.06275174, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.206,-16.42881379381698,-71.58489426544549,-1943973.26412981,2832426.1074735, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.207,-16.4287454218139,-71.58492011288963,-1943964.91023865,2832424.06947015, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.208,-16.42865053678497,-71.58493314405932,-1943953.60425882,2832423.82956294, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.209,-16.42853624968949,-71.58494817518087,-1943939.99479772,2832423.61591455, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.210,-16.42863042113323,-71.58514228245524,-1943948.61093962,2832400.38998694, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.211,-16.42881109350905,-71.58514834696052,-1943969.75036578,2832397.34746746, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.212,-16.42889740360584,-71.58512293098973,-1943980.20522162,2832399.1027333, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.213,-16.42902909913685,-71.58507856380446,-1943996.22796444,2832402.41408808, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.214,-16.42890921350396,-71.58527352221859,-1943979.69739228,2832381.88221432, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.215,-16.42882741602982,-71.58546265226524,-1943967.71275317,2832361.51434335, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.216,-16.42875664618314,-71.58537976893028,-1943960.44526686,2832371.83007785, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.217,-16.42869239099338,-71.58531514909214,-1943953.71299627,2832379.99108709, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.218,-16.42865735324878,-71.58523377881694,-1943950.62236109,2832389.66956704, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7.15A,-16.43457524363134,-71.58163367450766,-1944690.84827188,2832720.50221386, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7A.1,-16.43291382029252,-71.5823567563066,-1944486.64976788,2832660.22450456, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7A.2,-16.43248451898619,-71.58241532080533,-1944435.50082699,2832659.1859204, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7A.3,-16.43155120145713,-71.58261724823713,-1944323.3621809,2832648.47229579, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7A.4,-16.43143580883338,-71.58275955946938,-1944308.02094088,2832633.84884982, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7A.5,-16.43116546311489,-71.58265351120282,-1944277.60944025,2832649.39253653, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7A.6,-16.43121905335827,-71.58277089544947,-1944282.42519406,2832635.39055206, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7A.7,-16.4308935595999,-71.5829848451468,-1944241.51082128,2832615.38779485, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7A.8,-16.43064559315353,-71.58307417002085,-1944211.26865649,2832608.49780783, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7A.9,-16.43043623919007,-71.58295832821497,-1944188.14245901,2832624.35596168, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7A.10,-16.43017685753704,-71.58394397918467,-1944145.28109626,2832516.03357302, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.7A.11,-16.43007552729922,-71.5840711297443,-1944131.78226488,2832502.94469045, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
